created_at,lead_1,lead_2,lead_3
2026-07-28T19:05:17.031611+07:00,0.051,0.052,0.0
2026-07-28T19:05:17.035611+07:00,0.073,0.072,-0.001
2026-07-28T19:05:17.039611+07:00,0.039,0.042,0.003
2026-07-28T19:05:17.043611+07:00,0.093,0.093,-0.001
2026-07-28T19:05:17.047611+07:00,0.046,0.052,0.007
2026-07-28T19:05:17.051611+07:00,0.081,0.087,0.006
2026-07-28T19:05:17.055611+07:00,0.084,0.093,0.009
2026-07-28T19:05:17.059611+07:00,0.065,0.08,0.015
2026-07-28T19:05:17.063611+07:00,0.138,0.148,0.01
2026-07-28T19:05:17.067611+07:00,0.129,0.142,0.013
2026-07-28T19:05:17.071611+07:00,0.085,0.102,0.017
2026-07-28T19:05:17.075611+07:00,0.124,0.135,0.012
2026-07-28T19:05:17.079611+07:00,0.074,0.088,0.014
2026-07-28T19:05:17.083611+07:00,0.096,0.104,0.008
2026-07-28T19:05:17.087611+07:00,0.038,0.048,0.01
2026-07-28T19:05:17.091611+07:00,0.049,0.055,0.006
2026-07-28T19:05:17.095611+07:00,0.028,0.034,0.006
2026-07-28T19:05:17.099611+07:00,0.057,0.058,0.001
2026-07-28T19:05:17.103611+07:00,0.061,0.061,0.0
2026-07-28T19:05:17.107611+07:00,0.047,0.048,0.001
2026-07-28T19:05:17.111611+07:00,0.022,0.025,0.003
2026-07-28T19:05:17.115611+07:00,0.012,0.016,0.004
2026-07-28T19:05:17.119611+07:00,0.032,0.034,0.002
2026-07-28T19:05:17.123611+07:00,0.029,0.031,0.002
2026-07-28T19:05:17.127611+07:00,0.066,0.064,-0.002
2026-07-28T19:05:17.131611+07:00,0.032,0.034,0.001
2026-07-28T19:05:17.135611+07:00,0.06,0.054,-0.005
2026-07-28T19:05:17.139611+07:00,0.009,0.004,-0.004
2026-07-28T19:05:17.143611+07:00,0.003,0.004,0.001
2026-07-28T19:05:17.147611+07:00,0.064,0.066,0.002
2026-07-28T19:05:17.151611+07:00,0.072,0.088,0.017
2026-07-28T19:05:17.155611+07:00,0.196,0.249,0.053
2026-07-28T19:05:17.159611+07:00,0.321,0.47,0.149
2026-07-28T19:05:17.163611+07:00,0.615,0.893,0.278
2026-07-28T19:05:17.167611+07:00,0.829,1.212,0.383
2026-07-28T19:05:17.171611+07:00,0.83,1.212,0.382
2026-07-28T19:05:17.175611+07:00,0.582,0.861,0.279
2026-07-28T19:05:17.179611+07:00,0.322,0.465,0.142
2026-07-28T19:05:17.183611+07:00,0.121,0.168,0.048
2026-07-28T19:05:17.187611+07:00,-0.031,-0.025,0.006
2026-07-28T19:05:17.191611+07:00,-0.05,-0.067,-0.016
2026-07-28T19:05:17.195611+07:00,-0.077,-0.101,-0.024
2026-07-28T19:05:17.199611+07:00,-0.083,-0.11,-0.027
2026-07-28T19:05:17.203611+07:00,-0.116,-0.137,-0.021
2026-07-28T19:05:17.207611+07:00,-0.068,-0.087,-0.018
2026-07-28T19:05:17.211611+07:00,-0.017,-0.032,-0.014
2026-07-28T19:05:17.215611+07:00,0.029,0.018,-0.011
2026-07-28T19:05:17.219611+07:00,0.027,0.022,-0.005
2026-07-28T19:05:17.223611+07:00,0.023,0.022,-0.0
2026-07-28T19:05:17.227611+07:00,0.064,0.061,-0.003
2026-07-28T19:05:17.231611+07:00,0.033,0.035,0.001
2026-07-28T19:05:17.235611+07:00,0.04,0.041,0.001
2026-07-28T19:05:17.239611+07:00,0.014,0.018,0.003
2026-07-28T19:05:17.243611+07:00,0.045,0.045,0.0
2026-07-28T19:05:17.247611+07:00,0.036,0.037,0.001
2026-07-28T19:05:17.251611+07:00,0.044,0.045,0.0
2026-07-28T19:05:17.255611+07:00,0.048,0.048,0.0
2026-07-28T19:05:17.259611+07:00,0.034,0.035,0.001
2026-07-28T19:05:17.263611+07:00,0.06,0.059,-0.001
2026-07-28T19:05:17.267611+07:00,0.096,0.092,-0.005
2026-07-28T19:05:17.271611+07:00,0.088,0.084,-0.004
2026-07-28T19:05:17.275611+07:00,0.071,0.069,-0.002
2026-07-28T19:05:17.279611+07:00,0.044,0.044,0.001
2026-07-28T19:05:17.283611+07:00,0.075,0.073,-0.002
2026-07-28T19:05:17.287611+07:00,-0.011,-0.005,0.006
2026-07-28T19:05:17.291611+07:00,0.046,0.047,0.001
2026-07-28T19:05:17.295611+07:00,0.093,0.089,-0.004
2026-07-28T19:05:17.299611+07:00,0.045,0.047,0.002
2026-07-28T19:05:17.303611+07:00,0.056,0.057,0.001
2026-07-28T19:05:17.307611+07:00,0.061,0.062,0.001
2026-07-28T19:05:17.311611+07:00,0.051,0.054,0.003
2026-07-28T19:05:17.315611+07:00,0.093,0.093,0.0
2026-07-28T19:05:17.319611+07:00,0.037,0.044,0.007
2026-07-28T19:05:17.323611+07:00,0.066,0.072,0.006
2026-07-28T19:05:17.327611+07:00,0.076,0.083,0.007
2026-07-28T19:05:17.331611+07:00,0.079,0.088,0.009
2026-07-28T19:05:17.335611+07:00,0.063,0.076,0.013
2026-07-28T19:05:17.339611+07:00,0.128,0.137,0.009
2026-07-28T19:05:17.343611+07:00,0.109,0.122,0.013
2026-07-28T19:05:17.347611+07:00,0.134,0.147,0.014
2026-07-28T19:05:17.351611+07:00,0.105,0.124,0.019
2026-07-28T19:05:17.355611+07:00,0.141,0.158,0.017
2026-07-28T19:05:17.359611+07:00,0.158,0.175,0.017
2026-07-28T19:05:17.363611+07:00,0.142,0.161,0.02
2026-07-28T19:05:17.367611+07:00,0.159,0.178,0.019
2026-07-28T19:05:17.371611+07:00,0.149,0.169,0.02
2026-07-28T19:05:17.375611+07:00,0.153,0.172,0.019
2026-07-28T19:05:17.379611+07:00,0.177,0.192,0.015
2026-07-28T19:05:17.383611+07:00,0.125,0.144,0.019
2026-07-28T19:05:17.387611+07:00,0.171,0.183,0.012
2026-07-28T19:05:17.391611+07:00,0.148,0.16,0.012
2026-07-28T19:05:17.395611+07:00,0.095,0.11,0.015
2026-07-28T19:05:17.399611+07:00,0.092,0.105,0.013
2026-07-28T19:05:17.403611+07:00,0.084,0.094,0.011
2026-07-28T19:05:17.407611+07:00,0.115,0.12,0.005
2026-07-28T19:05:17.411611+07:00,0.087,0.093,0.006
2026-07-28T19:05:17.415611+07:00,0.103,0.105,0.002
2026-07-28T19:05:17.419611+07:00,0.06,0.065,0.005
2026-07-28T19:05:17.423611+07:00,0.091,0.092,0.0
2026-07-28T19:05:17.427611+07:00,0.065,0.067,0.002
2026-07-28T19:05:17.431611+07:00,0.073,0.073,0.0
2026-07-28T19:05:17.435611+07:00,0.057,0.057,0.001
2026-07-28T19:05:17.439611+07:00,0.077,0.075,-0.002
2026-07-28T19:05:17.443611+07:00,0.083,0.08,-0.003
2026-07-28T19:05:17.447611+07:00,0.079,0.077,-0.003
2026-07-28T19:05:17.451611+07:00,0.057,0.056,-0.001
2026-07-28T19:05:17.455611+07:00,0.037,0.039,0.001
2026-07-28T19:05:17.459611+07:00,0.016,0.019,0.003
2026-07-28T19:05:17.463611+07:00,0.068,0.066,-0.002
2026-07-28T19:05:17.467611+07:00,0.033,0.034,0.001
2026-07-28T19:05:17.471611+07:00,0.053,0.052,-0.001
2026-07-28T19:05:17.475611+07:00,0.031,0.032,0.001
2026-07-28T19:05:17.479611+07:00,0.017,0.02,0.003
2026-07-28T19:05:17.483611+07:00,0.064,0.062,-0.002
2026-07-28T19:05:17.487611+07:00,0.034,0.035,0.001
2026-07-28T19:05:17.491611+07:00,0.028,0.03,0.002
2026-07-28T19:05:17.495611+07:00,0.04,0.041,0.0
2026-07-28T19:05:17.499611+07:00,0.061,0.059,-0.002
2026-07-28T19:05:17.503611+07:00,0.086,0.081,-0.004
2026-07-28T19:05:17.507611+07:00,0.033,0.034,0.001
2026-07-28T19:05:17.511611+07:00,0.062,0.06,-0.002
2026-07-28T19:05:17.515611+07:00,0.042,0.042,0.0
2026-07-28T19:05:17.519611+07:00,0.047,0.047,-0.0
2026-07-28T19:05:17.523611+07:00,-0.007,-0.002,0.005
2026-07-28T19:05:17.527611+07:00,0.052,0.051,-0.001
2026-07-28T19:05:17.531611+07:00,-0.005,0.0,0.005
2026-07-28T19:05:17.535611+07:00,0.063,0.061,-0.002
2026-07-28T19:05:17.539611+07:00,0.025,0.027,0.002
2026-07-28T19:05:17.543611+07:00,0.032,0.033,0.001
2026-07-28T19:05:17.547611+07:00,0.009,0.013,0.003
2026-07-28T19:05:17.551611+07:00,0.024,0.026,0.002
2026-07-28T19:05:17.555611+07:00,0.052,0.051,-0.001
2026-07-28T19:05:17.559611+07:00,0.043,0.043,-0.0
2026-07-28T19:05:17.563611+07:00,0.051,0.051,-0.001
2026-07-28T19:05:17.567611+07:00,0.039,0.04,0.0
2026-07-28T19:05:17.571611+07:00,0.045,0.045,-0.0
2026-07-28T19:05:17.575611+07:00,0.043,0.043,-0.0
2026-07-28T19:05:17.579611+07:00,0.024,0.026,0.002
2026-07-28T19:05:17.583611+07:00,-0.008,-0.003,0.005
2026-07-28T19:05:17.587611+07:00,0.043,0.043,-0.0
2026-07-28T19:05:17.591611+07:00,0.053,0.052,-0.001
2026-07-28T19:05:17.595611+07:00,0.063,0.061,-0.002
2026-07-28T19:05:17.599611+07:00,0.019,0.021,0.002
2026-07-28T19:05:17.603611+07:00,0.021,0.023,0.002
2026-07-28T19:05:17.607611+07:00,0.032,0.033,0.001
2026-07-28T19:05:17.611611+07:00,0.014,0.017,0.003
2026-07-28T19:05:17.615611+07:00,0.008,0.011,0.003
2026-07-28T19:05:17.619611+07:00,0.018,0.02,0.002
2026-07-28T19:05:17.623611+07:00,0.054,0.053,-0.001
2026-07-28T19:05:17.627611+07:00,0.045,0.045,-0.0
2026-07-28T19:05:17.631611+07:00,0.054,0.053,-0.001
2026-07-28T19:05:17.635611+07:00,0.048,0.048,-0.001
2026-07-28T19:05:17.639611+07:00,0.09,0.085,-0.005
2026-07-28T19:05:17.643611+07:00,0.025,0.027,0.002
2026-07-28T19:05:17.647611+07:00,0.031,0.032,0.001
2026-07-28T19:05:17.651611+07:00,0.017,0.02,0.002
2026-07-28T19:05:17.655611+07:00,0.012,0.015,0.003
2026-07-28T19:05:17.659611+07:00,0.04,0.04,0.0
2026-07-28T19:05:17.663611+07:00,0.029,0.03,0.001
2026-07-28T19:05:17.667611+07:00,0.058,0.057,-0.002
2026-07-28T19:05:17.671611+07:00,0.029,0.03,0.001
2026-07-28T19:05:17.675611+07:00,0.015,0.017,0.003
2026-07-28T19:05:17.679611+07:00,0.04,0.04,0.0
2026-07-28T19:05:17.683611+07:00,0.02,0.022,0.002
2026-07-28T19:05:17.687611+07:00,0.018,0.02,0.002
2026-07-28T19:05:17.691611+07:00,0.063,0.061,-0.002
2026-07-28T19:05:17.695611+07:00,0.028,0.03,0.001
2026-07-28T19:05:17.699611+07:00,0.027,0.028,0.001
2026-07-28T19:05:17.703611+07:00,0.012,0.015,0.003
2026-07-28T19:05:17.707611+07:00,0.038,0.038,0.0
2026-07-28T19:05:17.711611+07:00,0.033,0.034,0.001
2026-07-28T19:05:17.715611+07:00,0.054,0.052,-0.002
2026-07-28T19:05:17.719611+07:00,0.023,0.025,0.002
2026-07-28T19:05:17.723611+07:00,0.051,0.049,-0.001
2026-07-28T19:05:17.727611+07:00,0.02,0.022,0.002
2026-07-28T19:05:17.731611+07:00,0.045,0.044,-0.001
2026-07-28T19:05:17.735611+07:00,0.063,0.061,-0.003
2026-07-28T19:05:17.739611+07:00,0.035,0.035,0.0
2026-07-28T19:05:17.743611+07:00,0.036,0.036,0.0
2026-07-28T19:05:17.747611+07:00,0.033,0.033,0.0
2026-07-28T19:05:17.751611+07:00,0.045,0.044,-0.001
2026-07-28T19:05:17.755611+07:00,0.024,0.026,0.001
2026-07-28T19:05:17.759611+07:00,0.046,0.045,-0.001
2026-07-28T19:05:17.763611+07:00,0.023,0.025,0.001
2026-07-28T19:05:17.767611+07:00,0.04,0.039,-0.0
2026-07-28T19:05:17.771611+07:00,0.051,0.05,-0.001
2026-07-28T19:05:17.775611+07:00,0.044,0.044,-0.001
2026-07-28T19:05:17.779611+07:00,0.069,0.066,-0.003
2026-07-28T19:05:17.783611+07:00,0.045,0.045,-0.001
2026-07-28T19:05:17.787611+07:00,0.041,0.041,-0.0
2026-07-28T19:05:17.791611+07:00,0.066,0.063,-0.003
2026-07-28T19:05:17.795611+07:00,0.02,0.022,0.002
2026-07-28T19:05:17.799611+07:00,0.038,0.038,-0.0
2026-07-28T19:05:17.803611+07:00,0.039,0.038,-0.0
2026-07-28T19:05:17.807611+07:00,0.025,0.026,0.001
2026-07-28T19:05:17.811611+07:00,0.013,0.016,0.002
2026-07-28T19:05:17.815611+07:00,0.006,0.009,0.003
2026-07-28T19:05:17.819611+07:00,0.037,0.037,-0.0
2026-07-28T19:05:17.823611+07:00,0.024,0.025,0.001
2026-07-28T19:05:17.827611+07:00,0.014,0.016,0.002
2026-07-28T19:05:17.831611+07:00,0.048,0.047,-0.001
2026-07-28T19:05:17.835611+07:00,0.049,0.049,-0.0
2026-07-28T19:05:17.839611+07:00,0.033,0.035,0.002
2026-07-28T19:05:17.843611+07:00,0.056,0.057,0.002
2026-07-28T19:05:17.847611+07:00,0.06,0.063,0.004
2026-07-28T19:05:17.851611+07:00,0.07,0.076,0.006
2026-07-28T19:05:17.855611+07:00,0.069,0.078,0.009
2026-07-28T19:05:17.859611+07:00,0.069,0.082,0.013
2026-07-28T19:05:17.863611+07:00,0.074,0.089,0.015
2026-07-28T19:05:17.867611+07:00,0.076,0.092,0.016
2026-07-28T19:05:17.871611+07:00,0.11,0.123,0.013
2026-07-28T19:05:17.875611+07:00,0.033,0.052,0.019
2026-07-28T19:05:17.879611+07:00,0.073,0.085,0.012
2026-07-28T19:05:17.883611+07:00,0.064,0.074,0.01
2026-07-28T19:05:17.887611+07:00,0.042,0.051,0.008
2026-07-28T19:05:17.891611+07:00,0.03,0.037,0.006
2026-07-28T19:05:17.895611+07:00,0.012,0.018,0.006
2026-07-28T19:05:17.899611+07:00,0.013,0.017,0.004
2026-07-28T19:05:17.903611+07:00,0.066,0.064,-0.002
2026-07-28T19:05:17.907611+07:00,0.053,0.051,-0.001
2026-07-28T19:05:17.911611+07:00,0.021,0.022,0.001
2026-07-28T19:05:17.915611+07:00,0.03,0.031,0.0
2026-07-28T19:05:17.919611+07:00,0.028,0.028,0.0
2026-07-28T19:05:17.923611+07:00,0.01,0.013,0.002
2026-07-28T19:05:17.927611+07:00,-0.001,0.002,0.003
2026-07-28T19:05:17.931611+07:00,-0.0,0.002,0.002
2026-07-28T19:05:17.935611+07:00,0.041,0.035,-0.005
2026-07-28T19:05:17.939611+07:00,0.001,-0.004,-0.005
2026-07-28T19:05:17.943611+07:00,0.012,0.01,-0.002
2026-07-28T19:05:17.947611+07:00,0.002,0.008,0.006
2026-07-28T19:05:17.951611+07:00,0.04,0.058,0.018
2026-07-28T19:05:17.955611+07:00,0.179,0.232,0.053
2026-07-28T19:05:17.959611+07:00,0.336,0.482,0.146
2026-07-28T19:05:17.963611+07:00,0.595,0.873,0.278
2026-07-28T19:05:17.967611+07:00,0.806,1.189,0.383
2026-07-28T19:05:17.971611+07:00,0.807,1.189,0.382
2026-07-28T19:05:17.975611+07:00,0.57,0.848,0.278
2026-07-28T19:05:17.979611+07:00,0.326,0.466,0.14
2026-07-28T19:05:17.983611+07:00,0.088,0.137,0.049
2026-07-28T19:05:17.987611+07:00,0.02,0.018,-0.001
2026-07-28T19:05:17.991611+07:00,-0.095,-0.109,-0.014
2026-07-28T19:05:17.995611+07:00,-0.123,-0.145,-0.021
2026-07-28T19:05:17.999611+07:00,-0.122,-0.147,-0.025
2026-07-28T19:05:18.003611+07:00,-0.118,-0.141,-0.023
2026-07-28T19:05:18.007611+07:00,-0.096,-0.114,-0.018
2026-07-28T19:05:18.011611+07:00,-0.085,-0.094,-0.01
2026-07-28T19:05:18.015611+07:00,-0.046,-0.052,-0.005
2026-07-28T19:05:18.019611+07:00,0.001,-0.003,-0.004
2026-07-28T19:05:18.023611+07:00,0.056,0.05,-0.006
2026-07-28T19:05:18.027611+07:00,0.011,0.012,0.0
2026-07-28T19:05:18.031611+07:00,0.016,0.017,0.001
2026-07-28T19:05:18.035611+07:00,0.051,0.049,-0.003
2026-07-28T19:05:18.039611+07:00,0.004,0.007,0.002
2026-07-28T19:05:18.043611+07:00,0.033,0.033,-0.001
2026-07-28T19:05:18.047611+07:00,0.017,0.018,0.001
2026-07-28T19:05:18.051611+07:00,0.019,0.02,0.001
2026-07-28T19:05:18.055611+07:00,0.018,0.019,0.001
2026-07-28T19:05:18.059611+07:00,0.027,0.027,-0.0
2026-07-28T19:05:18.063611+07:00,0.002,0.005,0.002
2026-07-28T19:05:18.067611+07:00,0.001,0.003,0.003
2026-07-28T19:05:18.071611+07:00,-0.005,-0.002,0.003
2026-07-28T19:05:18.075611+07:00,0.012,0.013,0.002
2026-07-28T19:05:18.079611+07:00,0.028,0.028,-0.0
2026-07-28T19:05:18.083611+07:00,0.016,0.018,0.001
2026-07-28T19:05:18.087611+07:00,0.009,0.011,0.002
2026-07-28T19:05:18.091611+07:00,0.031,0.031,0.0
2026-07-28T19:05:18.095611+07:00,0.033,0.033,0.0
2026-07-28T19:05:18.099611+07:00,0.011,0.013,0.003
2026-07-28T19:05:18.103611+07:00,0.029,0.03,0.002
2026-07-28T19:05:18.107611+07:00,0.05,0.051,0.0
2026-07-28T19:05:18.111611+07:00,0.059,0.059,0.0
2026-07-28T19:05:18.115611+07:00,0.026,0.031,0.005
2026-07-28T19:05:18.119611+07:00,0.047,0.051,0.004
2026-07-28T19:05:18.123611+07:00,0.038,0.044,0.007
2026-07-28T19:05:18.127611+07:00,0.055,0.062,0.007
2026-07-28T19:05:18.131611+07:00,0.042,0.053,0.01
2026-07-28T19:05:18.135611+07:00,0.063,0.074,0.011
2026-07-28T19:05:18.139611+07:00,0.101,0.11,0.009
2026-07-28T19:05:18.143611+07:00,0.075,0.089,0.014
2026-07-28T19:05:18.147611+07:00,0.106,0.12,0.014
2026-07-28T19:05:18.151611+07:00,0.122,0.137,0.015
2026-07-28T19:05:18.155611+07:00,0.11,0.128,0.018
2026-07-28T19:05:18.159611+07:00,0.127,0.144,0.018
2026-07-28T19:05:18.163611+07:00,0.126,0.145,0.019
2026-07-28T19:05:18.167611+07:00,0.135,0.154,0.019
2026-07-28T19:05:18.171611+07:00,0.141,0.159,0.018
2026-07-28T19:05:18.175611+07:00,0.139,0.157,0.018
2026-07-28T19:05:18.179611+07:00,0.146,0.161,0.016
2026-07-28T19:05:18.183611+07:00,0.118,0.135,0.017
2026-07-28T19:05:18.187611+07:00,0.109,0.125,0.016
2026-07-28T19:05:18.191611+07:00,0.089,0.104,0.015
2026-07-28T19:05:18.195611+07:00,0.102,0.113,0.012
2026-07-28T19:05:18.199611+07:00,0.124,0.131,0.007
2026-07-28T19:05:18.203611+07:00,0.079,0.087,0.009
2026-07-28T19:05:18.207611+07:00,0.022,0.034,0.012
2026-07-28T19:05:18.211611+07:00,0.042,0.05,0.008
2026-07-28T19:05:18.215611+07:00,0.045,0.051,0.005
2026-07-28T19:05:18.219611+07:00,0.038,0.043,0.004
2026-07-28T19:05:18.223611+07:00,0.008,0.014,0.006
2026-07-28T19:05:18.227611+07:00,0.082,0.079,-0.003
2026-07-28T19:05:18.231611+07:00,0.015,0.018,0.003
2026-07-28T19:05:18.235611+07:00,0.045,0.045,-0.001
2026-07-28T19:05:18.239611+07:00,0.018,0.02,0.001
2026-07-28T19:05:18.243611+07:00,0.022,0.022,0.001
2026-07-28T19:05:18.247611+07:00,0.004,0.006,0.002
2026-07-28T19:05:18.251611+07:00,-0.025,-0.02,0.005
2026-07-28T19:05:18.255611+07:00,0.037,0.036,-0.002
2026-07-28T19:05:18.259611+07:00,0.032,0.031,-0.001
2026-07-28T19:05:18.263611+07:00,0.052,0.049,-0.003
2026-07-28T19:05:18.267611+07:00,-0.026,-0.021,0.004
2026-07-28T19:05:18.271611+07:00,0.014,0.015,0.0
2026-07-28T19:05:18.275611+07:00,0.047,0.044,-0.003
2026-07-28T19:05:18.279611+07:00,-0.017,-0.014,0.003
2026-07-28T19:05:18.283611+07:00,0.022,0.021,-0.0
2026-07-28T19:05:18.287611+07:00,0.006,0.007,0.001
2026-07-28T19:05:18.291611+07:00,0.072,0.066,-0.006
2026-07-28T19:05:18.295611+07:00,0.039,0.037,-0.002
2026-07-28T19:05:18.299611+07:00,0.031,0.03,-0.001
2026-07-28T19:05:18.303611+07:00,-0.001,0.001,0.002
2026-07-28T19:05:18.307611+07:00,0.018,0.017,-0.0
2026-07-28T19:05:18.311611+07:00,0.018,0.018,-0.0
2026-07-28T19:05:18.315611+07:00,0.004,0.005,0.001
2026-07-28T19:05:18.319611+07:00,0.009,0.01,0.001
2026-07-28T19:05:18.323611+07:00,0.046,0.043,-0.003
2026-07-28T19:05:18.327611+07:00,-0.004,-0.002,0.002
2026-07-28T19:05:18.331611+07:00,0.016,0.016,-0.0
2026-07-28T19:05:18.335611+07:00,0.027,0.026,-0.001
2026-07-28T19:05:18.339611+07:00,0.011,0.011,0.0
2026-07-28T19:05:18.343611+07:00,0.024,0.023,-0.001
2026-07-28T19:05:18.347611+07:00,-0.002,-0.0,0.002
2026-07-28T19:05:18.351611+07:00,0.016,0.016,-0.0
2026-07-28T19:05:18.355611+07:00,0.016,0.016,-0.0
2026-07-28T19:05:18.359611+07:00,-0.001,0.0,0.001
2026-07-28T19:05:18.363611+07:00,-0.01,-0.008,0.002
2026-07-28T19:05:18.367611+07:00,0.012,0.012,0.0
2026-07-28T19:05:18.371611+07:00,-0.014,-0.011,0.003
2026-07-28T19:05:18.375611+07:00,0.027,0.026,-0.001
2026-07-28T19:05:18.379611+07:00,0.001,0.002,0.001
2026-07-28T19:05:18.383611+07:00,0.019,0.019,-0.001
2026-07-28T19:05:18.387611+07:00,-0.003,-0.002,0.002
2026-07-28T19:05:18.391611+07:00,-0.01,-0.008,0.002
2026-07-28T19:05:18.395611+07:00,0.026,0.025,-0.001
2026-07-28T19:05:18.399611+07:00,0.022,0.021,-0.001
2026-07-28T19:05:18.403611+07:00,0.01,0.01,0.0
2026-07-28T19:05:18.407611+07:00,0.044,0.04,-0.003
2026-07-28T19:05:18.411611+07:00,0.043,0.039,-0.003
2026-07-28T19:05:18.415611+07:00,0.015,0.014,-0.0
2026-07-28T19:05:18.419611+07:00,-0.033,-0.029,0.004
2026-07-28T19:05:18.423611+07:00,0.019,0.018,-0.001
2026-07-28T19:05:18.427611+07:00,0.02,0.019,-0.001
2026-07-28T19:05:18.431611+07:00,0.027,0.025,-0.002
2026-07-28T19:05:18.435611+07:00,-0.005,-0.003,0.001
2026-07-28T19:05:18.439611+07:00,0.019,0.018,-0.001
2026-07-28T19:05:18.443611+07:00,0.017,0.016,-0.001
2026-07-28T19:05:18.447611+07:00,0.043,0.04,-0.003
2026-07-28T19:05:18.451611+07:00,0.006,0.006,0.0
2026-07-28T19:05:18.455611+07:00,0.022,0.021,-0.001
2026-07-28T19:05:18.459611+07:00,0.017,0.016,-0.001
2026-07-28T19:05:18.463611+07:00,0.009,0.009,-0.0
2026-07-28T19:05:18.467611+07:00,0.018,0.017,-0.001
2026-07-28T19:05:18.471611+07:00,-0.0,0.001,0.001
2026-07-28T19:05:18.475611+07:00,-0.004,-0.002,0.001
2026-07-28T19:05:18.479611+07:00,0.046,0.042,-0.004
2026-07-28T19:05:18.483611+07:00,0.005,0.006,0.0
2026-07-28T19:05:18.487611+07:00,0.03,0.027,-0.002
2026-07-28T19:05:18.491611+07:00,0.002,0.003,0.001
2026-07-28T19:05:18.495611+07:00,0.024,0.022,-0.002
2026-07-28T19:05:18.499611+07:00,0.015,0.014,-0.001
2026-07-28T19:05:18.503611+07:00,0.032,0.03,-0.003
2026-07-28T19:05:18.507611+07:00,0.039,0.036,-0.003
2026-07-28T19:05:18.511611+07:00,0.017,0.016,-0.001
2026-07-28T19:05:18.515611+07:00,0.049,0.045,-0.004
2026-07-28T19:05:18.519611+07:00,0.002,0.003,0.0
2026-07-28T19:05:18.523611+07:00,0.008,0.008,-0.0
2026-07-28T19:05:18.527611+07:00,0.019,0.018,-0.001
2026-07-28T19:05:18.531611+07:00,0.014,0.013,-0.001
2026-07-28T19:05:18.535611+07:00,-0.009,-0.008,0.001
2026-07-28T19:05:18.539611+07:00,0.03,0.028,-0.002
2026-07-28T19:05:18.543611+07:00,-0.019,-0.016,0.002
2026-07-28T19:05:18.547611+07:00,0.003,0.003,0.0
2026-07-28T19:05:18.551611+07:00,0.022,0.02,-0.002
2026-07-28T19:05:18.555611+07:00,0.01,0.009,-0.0
2026-07-28T19:05:18.559611+07:00,0.024,0.022,-0.002
2026-07-28T19:05:18.563611+07:00,-0.003,-0.003,0.001
2026-07-28T19:05:18.567611+07:00,0.019,0.018,-0.002
2026-07-28T19:05:18.571611+07:00,0.001,0.001,0.0
2026-07-28T19:05:18.575611+07:00,-0.043,-0.038,0.005
2026-07-28T19:05:18.579611+07:00,-0.008,-0.007,0.001
2026-07-28T19:05:18.583611+07:00,-0.043,-0.038,0.005
2026-07-28T19:05:18.587611+07:00,0.026,0.024,-0.002
2026-07-28T19:05:18.591611+07:00,0.017,0.016,-0.001
2026-07-28T19:05:18.595611+07:00,0.004,0.004,-0.0
2026-07-28T19:05:18.599611+07:00,0.0,0.001,0.0
2026-07-28T19:05:18.603611+07:00,0.016,0.015,-0.001
2026-07-28T19:05:18.607611+07:00,0.01,0.01,-0.001
2026-07-28T19:05:18.611611+07:00,-0.024,-0.021,0.003
2026-07-28T19:05:18.615611+07:00,0.001,0.001,0.0
2026-07-28T19:05:18.619611+07:00,0.029,0.026,-0.003
2026-07-28T19:05:18.623611+07:00,0.001,0.001,0.0
2026-07-28T19:05:18.627611+07:00,0.001,0.002,0.0
2026-07-28T19:05:18.631611+07:00,-0.024,-0.021,0.003
2026-07-28T19:05:18.635611+07:00,-0.021,-0.018,0.003
2026-07-28T19:05:18.639611+07:00,0.009,0.01,0.001
2026-07-28T19:05:18.643611+07:00,0.006,0.009,0.003
2026-07-28T19:05:18.647611+07:00,-0.013,-0.006,0.008
2026-07-28T19:05:18.651611+07:00,0.024,0.03,0.007
2026-07-28T19:05:18.655611+07:00,0.048,0.056,0.008
2026-07-28T19:05:18.659611+07:00,0.053,0.064,0.011
2026-07-28T19:05:18.663611+07:00,0.037,0.052,0.015
2026-07-28T19:05:18.667611+07:00,0.047,0.063,0.016
2026-07-28T19:05:18.671611+07:00,0.053,0.068,0.015
2026-07-28T19:05:18.675611+07:00,0.026,0.042,0.016
2026-07-28T19:05:18.679611+07:00,0.03,0.043,0.013
2026-07-28T19:05:18.683611+07:00,0.01,0.021,0.012
2026-07-28T19:05:18.687611+07:00,0.025,0.031,0.007
2026-07-28T19:05:18.691611+07:00,0.017,0.021,0.004
2026-07-28T19:05:18.695611+07:00,-0.004,0.0,0.004
2026-07-28T19:05:18.699611+07:00,0.038,0.036,-0.002
2026-07-28T19:05:18.703611+07:00,0.022,0.021,-0.001
2026-07-28T19:05:18.707611+07:00,-0.001,-0.0,0.0
2026-07-28T19:05:18.711611+07:00,0.012,0.011,-0.001
2026-07-28T19:05:18.715611+07:00,-0.036,-0.033,0.003
2026-07-28T19:05:18.719611+07:00,0.0,-0.0,-0.0
2026-07-28T19:05:18.723611+07:00,-0.023,-0.021,0.002
2026-07-28T19:05:18.727611+07:00,-0.004,-0.004,0.0
2026-07-28T19:05:18.731611+07:00,-0.0,-0.001,-0.001
2026-07-28T19:05:18.735611+07:00,-0.044,-0.045,-0.0
2026-07-28T19:05:18.739611+07:00,0.011,0.001,-0.01
2026-07-28T19:05:18.743611+07:00,0.01,0.004,-0.005
