created_at,lead_1,lead_2,lead_3
2026-07-28T21:32:56.541299+07:00,0.071,0.07,-0.002
2026-07-28T21:32:56.545299+07:00,0.072,0.071,-0.001
2026-07-28T21:32:56.549299+07:00,0.033,0.037,0.004
2026-07-28T21:32:56.553299+07:00,0.091,0.09,-0.0
2026-07-28T21:32:56.557299+07:00,0.035,0.043,0.008
2026-07-28T21:32:56.561299+07:00,0.041,0.051,0.01
2026-07-28T21:32:56.565299+07:00,0.021,0.037,0.016
2026-07-28T21:32:56.569299+07:00,0.078,0.091,0.013
2026-07-28T21:32:56.573299+07:00,0.103,0.117,0.014
2026-07-28T21:32:56.577299+07:00,0.124,0.137,0.013
2026-07-28T21:32:56.581299+07:00,0.091,0.108,0.016
2026-07-28T21:32:56.585299+07:00,0.115,0.127,0.013
2026-07-28T21:32:56.589299+07:00,0.095,0.107,0.012
2026-07-28T21:32:56.593299+07:00,0.074,0.084,0.01
2026-07-28T21:32:56.597299+07:00,0.092,0.097,0.005
2026-07-28T21:32:56.601299+07:00,0.022,0.031,0.009
2026-07-28T21:32:56.605299+07:00,0.062,0.064,0.003
2026-07-28T21:32:56.609299+07:00,0.049,0.051,0.002
2026-07-28T21:32:56.613299+07:00,0.07,0.069,-0.001
2026-07-28T21:32:56.617299+07:00,0.075,0.073,-0.002
2026-07-28T21:32:56.621299+07:00,0.063,0.062,-0.001
2026-07-28T21:32:56.625299+07:00,0.043,0.044,0.001
2026-07-28T21:32:56.629299+07:00,0.076,0.073,-0.003
2026-07-28T21:32:56.633299+07:00,0.059,0.058,-0.001
2026-07-28T21:32:56.637299+07:00,0.042,0.043,0.001
2026-07-28T21:32:56.641299+07:00,0.029,0.03,0.001
2026-07-28T21:32:56.645299+07:00,0.023,0.021,-0.002
2026-07-28T21:32:56.649299+07:00,0.016,0.011,-0.005
2026-07-28T21:32:56.653299+07:00,0.058,0.053,-0.005
2026-07-28T21:32:56.657299+07:00,0.06,0.062,0.002
2026-07-28T21:32:56.661299+07:00,0.113,0.125,0.012
2026-07-28T21:32:56.665299+07:00,0.204,0.256,0.052
2026-07-28T21:32:56.669299+07:00,0.328,0.477,0.149
2026-07-28T21:32:56.673299+07:00,0.616,0.894,0.278
2026-07-28T21:32:56.677299+07:00,0.79,1.177,0.387
2026-07-28T21:32:56.681299+07:00,0.836,1.218,0.381
2026-07-28T21:32:56.685299+07:00,0.591,0.868,0.278
2026-07-28T21:32:56.689299+07:00,0.319,0.462,0.143
2026-07-28T21:32:56.693299+07:00,0.109,0.158,0.049
2026-07-28T21:32:56.697299+07:00,0.008,0.01,0.002
2026-07-28T21:32:56.701299+07:00,-0.05,-0.066,-0.016
2026-07-28T21:32:56.705299+07:00,-0.08,-0.104,-0.024
2026-07-28T21:32:56.709299+07:00,-0.126,-0.148,-0.022
2026-07-28T21:32:56.713299+07:00,-0.111,-0.132,-0.021
2026-07-28T21:32:56.717299+07:00,-0.074,-0.092,-0.018
2026-07-28T21:32:56.721299+07:00,-0.001,-0.017,-0.016
2026-07-28T21:32:56.725299+07:00,-0.019,-0.025,-0.006
2026-07-28T21:32:56.729299+07:00,0.019,0.015,-0.004
2026-07-28T21:32:56.733299+07:00,0.027,0.026,-0.001
2026-07-28T21:32:56.737299+07:00,0.022,0.024,0.001
2026-07-28T21:32:56.741299+07:00,0.075,0.072,-0.003
2026-07-28T21:32:56.745299+07:00,0.049,0.048,-0.0
2026-07-28T21:32:56.749299+07:00,0.071,0.068,-0.002
2026-07-28T21:32:56.753299+07:00,0.038,0.039,0.001
2026-07-28T21:32:56.757299+07:00,0.073,0.071,-0.002
2026-07-28T21:32:56.761299+07:00,0.034,0.035,0.001
2026-07-28T21:32:56.765299+07:00,0.073,0.071,-0.002
2026-07-28T21:32:56.769299+07:00,0.032,0.034,0.002
2026-07-28T21:32:56.773299+07:00,0.022,0.025,0.003
2026-07-28T21:32:56.777299+07:00,0.046,0.046,0.0
2026-07-28T21:32:56.781299+07:00,0.05,0.05,-0.0
2026-07-28T21:32:56.785299+07:00,0.029,0.031,0.002
2026-07-28T21:32:56.789299+07:00,0.061,0.06,-0.001
2026-07-28T21:32:56.793299+07:00,0.042,0.043,0.001
2026-07-28T21:32:56.797299+07:00,0.066,0.065,-0.001
2026-07-28T21:32:56.801299+07:00,0.055,0.055,-0.0
2026-07-28T21:32:56.805299+07:00,0.074,0.072,-0.002
2026-07-28T21:32:56.809299+07:00,0.04,0.042,0.002
2026-07-28T21:32:56.813299+07:00,0.066,0.066,0.0
2026-07-28T21:32:56.817299+07:00,0.025,0.03,0.005
2026-07-28T21:32:56.821299+07:00,0.065,0.067,0.002
2026-07-28T21:32:56.825299+07:00,0.053,0.057,0.004
2026-07-28T21:32:56.829299+07:00,0.083,0.086,0.003
2026-07-28T21:32:56.833299+07:00,0.054,0.061,0.007
2026-07-28T21:32:56.837299+07:00,0.107,0.111,0.004
2026-07-28T21:32:56.841299+07:00,0.093,0.101,0.008
2026-07-28T21:32:56.845299+07:00,0.133,0.139,0.006
2026-07-28T21:32:56.849299+07:00,0.09,0.103,0.013
2026-07-28T21:32:56.853299+07:00,0.114,0.127,0.013
2026-07-28T21:32:56.857299+07:00,0.094,0.111,0.018
2026-07-28T21:32:56.861299+07:00,0.131,0.147,0.016
2026-07-28T21:32:56.865299+07:00,0.153,0.169,0.016
2026-07-28T21:32:56.869299+07:00,0.132,0.151,0.02
2026-07-28T21:32:56.873299+07:00,0.16,0.178,0.018
2026-07-28T21:32:56.877299+07:00,0.136,0.157,0.021
2026-07-28T21:32:56.881299+07:00,0.148,0.168,0.02
2026-07-28T21:32:56.885299+07:00,0.131,0.152,0.021
2026-07-28T21:32:56.889299+07:00,0.128,0.148,0.02
2026-07-28T21:32:56.893299+07:00,0.106,0.126,0.021
2026-07-28T21:32:56.897299+07:00,0.14,0.155,0.015
2026-07-28T21:32:56.901299+07:00,0.129,0.143,0.014
2026-07-28T21:32:56.905299+07:00,0.135,0.146,0.011
2026-07-28T21:32:56.909299+07:00,0.1,0.112,0.012
2026-07-28T21:32:56.913299+07:00,0.095,0.105,0.01
2026-07-28T21:32:56.917299+07:00,0.1,0.107,0.007
2026-07-28T21:32:56.921299+07:00,0.065,0.073,0.008
2026-07-28T21:32:56.925299+07:00,0.065,0.071,0.006
2026-07-28T21:32:56.929299+07:00,0.056,0.061,0.005
2026-07-28T21:32:56.933299+07:00,0.046,0.05,0.005
2026-07-28T21:32:56.937299+07:00,0.03,0.036,0.005
2026-07-28T21:32:56.941299+07:00,0.055,0.056,0.002
2026-07-28T21:32:56.945299+07:00,0.054,0.056,0.001
2026-07-28T21:32:56.949299+07:00,0.012,0.017,0.005
2026-07-28T21:32:56.953299+07:00,0.069,0.068,-0.001
2026-07-28T21:32:56.957299+07:00,0.069,0.067,-0.002
2026-07-28T21:32:56.961299+07:00,0.065,0.063,-0.001
2026-07-28T21:32:56.965299+07:00,0.033,0.035,0.002
2026-07-28T21:32:56.969299+07:00,0.014,0.017,0.003
2026-07-28T21:32:56.973299+07:00,0.066,0.064,-0.002
2026-07-28T21:32:56.977299+07:00,0.056,0.055,-0.001
2026-07-28T21:32:56.981299+07:00,0.057,0.056,-0.001
2026-07-28T21:32:56.985299+07:00,0.016,0.019,0.003
2026-07-28T21:32:56.989299+07:00,0.057,0.055,-0.001
2026-07-28T21:32:56.993299+07:00,0.06,0.058,-0.001
2026-07-28T21:32:56.997299+07:00,0.004,0.008,0.004
2026-07-28T21:32:57.001299+07:00,0.082,0.078,-0.004
2026-07-28T21:32:57.005299+07:00,0.029,0.03,0.002
2026-07-28T21:32:57.009299+07:00,0.035,0.036,0.001
2026-07-28T21:32:57.013299+07:00,0.071,0.068,-0.003
2026-07-28T21:32:57.017299+07:00,0.046,0.046,-0.0
2026-07-28T21:32:57.021299+07:00,0.023,0.025,0.002
2026-07-28T21:32:57.025299+07:00,0.028,0.03,0.002
2026-07-28T21:32:57.029299+07:00,0.05,0.05,-0.001
2026-07-28T21:32:57.033299+07:00,0.061,0.059,-0.002
2026-07-28T21:32:57.037299+07:00,0.04,0.04,0.0
2026-07-28T21:32:57.041299+07:00,0.045,0.045,-0.0
2026-07-28T21:32:57.045299+07:00,0.036,0.037,0.001
2026-07-28T21:32:57.049299+07:00,0.049,0.048,-0.001
2026-07-28T21:32:57.053299+07:00,0.043,0.043,0.0
2026-07-28T21:32:57.057299+07:00,0.054,0.053,-0.001
2026-07-28T21:32:57.061299+07:00,0.044,0.044,-0.0
2026-07-28T21:32:57.065299+07:00,0.041,0.041,0.0
2026-07-28T21:32:57.069299+07:00,0.08,0.076,-0.004
2026-07-28T21:32:57.073299+07:00,0.059,0.057,-0.002
2026-07-28T21:32:57.077299+07:00,0.038,0.038,0.0
2026-07-28T21:32:57.081299+07:00,0.044,0.044,-0.0
2026-07-28T21:32:57.085299+07:00,0.058,0.057,-0.002
2026-07-28T21:32:57.089299+07:00,-0.001,0.003,0.004
2026-07-28T21:32:57.093299+07:00,0.026,0.028,0.002
2026-07-28T21:32:57.097299+07:00,0.083,0.078,-0.004
2026-07-28T21:32:57.101299+07:00,0.057,0.056,-0.002
2026-07-28T21:32:57.105299+07:00,0.082,0.078,-0.004
2026-07-28T21:32:57.109299+07:00,0.047,0.047,-0.001
2026-07-28T21:32:57.113299+07:00,0.088,0.083,-0.005
2026-07-28T21:32:57.117299+07:00,0.042,0.042,-0.0
2026-07-28T21:32:57.121299+07:00,0.039,0.039,0.0
2026-07-28T21:32:57.125299+07:00,0.001,0.005,0.004
2026-07-28T21:32:57.129299+07:00,0.051,0.05,-0.001
2026-07-28T21:32:57.133299+07:00,0.039,0.039,0.0
2026-07-28T21:32:57.137299+07:00,0.022,0.024,0.002
2026-07-28T21:32:57.141299+07:00,0.038,0.039,0.0
2026-07-28T21:32:57.145299+07:00,0.065,0.062,-0.002
2026-07-28T21:32:57.149299+07:00,0.065,0.062,-0.002
2026-07-28T21:32:57.153299+07:00,0.051,0.05,-0.001
2026-07-28T21:32:57.157299+07:00,0.006,0.009,0.003
2026-07-28T21:32:57.161299+07:00,0.031,0.032,0.001
2026-07-28T21:32:57.165299+07:00,0.018,0.02,0.002
2026-07-28T21:32:57.169299+07:00,0.009,0.012,0.003
2026-07-28T21:32:57.173299+07:00,0.022,0.023,0.002
2026-07-28T21:32:57.177299+07:00,0.04,0.04,0.0
2026-07-28T21:32:57.181299+07:00,0.024,0.026,0.002
2026-07-28T21:32:57.185299+07:00,-0.006,-0.002,0.005
2026-07-28T21:32:57.189299+07:00,0.023,0.025,0.002
2026-07-28T21:32:57.193299+07:00,0.023,0.025,0.002
2026-07-28T21:32:57.197299+07:00,0.04,0.04,-0.0
2026-07-28T21:32:57.201299+07:00,0.036,0.036,0.0
2026-07-28T21:32:57.205299+07:00,0.055,0.054,-0.002
2026-07-28T21:32:57.209299+07:00,0.026,0.027,0.001
2026-07-28T21:32:57.213299+07:00,0.027,0.028,0.001
2026-07-28T21:32:57.217299+07:00,0.052,0.051,-0.001
2026-07-28T21:32:57.221299+07:00,0.041,0.041,-0.0
2026-07-28T21:32:57.225299+07:00,0.015,0.017,0.002
2026-07-28T21:32:57.229299+07:00,0.016,0.018,0.002
2026-07-28T21:32:57.233299+07:00,0.054,0.052,-0.002
2026-07-28T21:32:57.237299+07:00,0.054,0.052,-0.002
2026-07-28T21:32:57.241299+07:00,0.025,0.026,0.001
2026-07-28T21:32:57.245299+07:00,0.047,0.046,-0.001
2026-07-28T21:32:57.249299+07:00,0.022,0.023,0.002
2026-07-28T21:32:57.253299+07:00,0.019,0.021,0.002
2026-07-28T21:32:57.257299+07:00,0.065,0.062,-0.003
2026-07-28T21:32:57.261299+07:00,0.052,0.051,-0.001
2026-07-28T21:32:57.265299+07:00,0.051,0.049,-0.001
2026-07-28T21:32:57.269299+07:00,0.023,0.025,0.001
2026-07-28T21:32:57.273299+07:00,0.056,0.054,-0.002
2026-07-28T21:32:57.277299+07:00,0.022,0.024,0.001
2026-07-28T21:32:57.281299+07:00,0.085,0.08,-0.005
2026-07-28T21:32:57.285299+07:00,0.022,0.024,0.001
2026-07-28T21:32:57.289299+07:00,0.043,0.043,-0.001
2026-07-28T21:32:57.293299+07:00,0.021,0.022,0.002
2026-07-28T21:32:57.297299+07:00,0.049,0.048,-0.001
2026-07-28T21:32:57.301299+07:00,0.054,0.052,-0.002
2026-07-28T21:32:57.305299+07:00,0.042,0.041,-0.001
2026-07-28T21:32:57.309299+07:00,0.037,0.037,-0.0
2026-07-28T21:32:57.313299+07:00,0.025,0.026,0.001
2026-07-28T21:32:57.317299+07:00,0.024,0.025,0.001
2026-07-28T21:32:57.321299+07:00,0.051,0.049,-0.002
2026-07-28T21:32:57.325299+07:00,0.01,0.012,0.003
2026-07-28T21:32:57.329299+07:00,0.023,0.025,0.001
2026-07-28T21:32:57.333299+07:00,0.039,0.039,-0.0
2026-07-28T21:32:57.337299+07:00,0.049,0.048,-0.001
2026-07-28T21:32:57.341299+07:00,0.028,0.029,0.001
2026-07-28T21:32:57.345299+07:00,0.073,0.071,-0.003
2026-07-28T21:32:57.349299+07:00,0.05,0.05,0.001
2026-07-28T21:32:57.353299+07:00,0.049,0.051,0.002
2026-07-28T21:32:57.357299+07:00,0.043,0.048,0.005
2026-07-28T21:32:57.361299+07:00,0.031,0.041,0.01
2026-07-28T21:32:57.365299+07:00,0.087,0.094,0.007
2026-07-28T21:32:57.369299+07:00,0.033,0.049,0.016
2026-07-28T21:32:57.373299+07:00,0.109,0.12,0.012
2026-07-28T21:32:57.377299+07:00,0.051,0.07,0.019
2026-07-28T21:32:57.381299+07:00,0.117,0.129,0.012
2026-07-28T21:32:57.385299+07:00,0.059,0.075,0.016
2026-07-28T21:32:57.389299+07:00,0.09,0.1,0.011
2026-07-28T21:32:57.393299+07:00,0.041,0.053,0.012
2026-07-28T21:32:57.397299+07:00,0.046,0.054,0.008
2026-07-28T21:32:57.401299+07:00,0.035,0.041,0.006
2026-07-28T21:32:57.405299+07:00,0.038,0.042,0.003
2026-07-28T21:32:57.409299+07:00,0.003,0.008,0.005
2026-07-28T21:32:57.413299+07:00,0.011,0.014,0.003
2026-07-28T21:32:57.417299+07:00,0.031,0.031,0.001
2026-07-28T21:32:57.421299+07:00,0.049,0.047,-0.001
2026-07-28T21:32:57.425299+07:00,0.019,0.021,0.001
2026-07-28T21:32:57.429299+07:00,0.001,0.004,0.003
2026-07-28T21:32:57.433299+07:00,0.018,0.02,0.001
2026-07-28T21:32:57.437299+07:00,0.012,0.014,0.002
2026-07-28T21:32:57.441299+07:00,0.023,0.023,0.0
2026-07-28T21:32:57.445299+07:00,-0.04,-0.037,0.003
2026-07-28T21:32:57.449299+07:00,-0.024,-0.027,-0.003
2026-07-28T21:32:57.453299+07:00,0.015,0.013,-0.002
2026-07-28T21:32:57.457299+07:00,0.024,0.028,0.004
2026-07-28T21:32:57.461299+07:00,0.054,0.071,0.016
2026-07-28T21:32:57.465299+07:00,0.133,0.19,0.057
2026-07-28T21:32:57.469299+07:00,0.341,0.486,0.146
2026-07-28T21:32:57.473299+07:00,0.591,0.87,0.279
2026-07-28T21:32:57.477299+07:00,0.782,1.167,0.386
2026-07-28T21:32:57.481299+07:00,0.825,1.205,0.38
2026-07-28T21:32:57.485299+07:00,0.61,0.883,0.274
2026-07-28T21:32:57.489299+07:00,0.288,0.432,0.144
2026-07-28T21:32:57.493299+07:00,0.064,0.115,0.051
2026-07-28T21:32:57.497299+07:00,-0.014,-0.012,0.002
2026-07-28T21:32:57.501299+07:00,-0.073,-0.089,-0.016
2026-07-28T21:32:57.505299+07:00,-0.13,-0.15,-0.021
2026-07-28T21:32:57.509299+07:00,-0.13,-0.154,-0.024
2026-07-28T21:32:57.513299+07:00,-0.1,-0.125,-0.024
2026-07-28T21:32:57.517299+07:00,-0.046,-0.069,-0.023
2026-07-28T21:32:57.521299+07:00,-0.068,-0.079,-0.011
2026-07-28T21:32:57.525299+07:00,-0.037,-0.044,-0.006
2026-07-28T21:32:57.529299+07:00,0.031,0.024,-0.007
2026-07-28T21:32:57.533299+07:00,0.037,0.033,-0.004
2026-07-28T21:32:57.537299+07:00,0.023,0.022,-0.001
2026-07-28T21:32:57.541299+07:00,0.019,0.019,0.0
2026-07-28T21:32:57.545299+07:00,0.026,0.026,0.0
2026-07-28T21:32:57.549299+07:00,-0.015,-0.01,0.004
2026-07-28T21:32:57.553299+07:00,0.031,0.031,-0.0
2026-07-28T21:32:57.557299+07:00,0.006,0.008,0.002
2026-07-28T21:32:57.561299+07:00,0.049,0.047,-0.002
2026-07-28T21:32:57.565299+07:00,0.03,0.03,-0.0
2026-07-28T21:32:57.569299+07:00,0.019,0.02,0.001
2026-07-28T21:32:57.573299+07:00,0.037,0.036,-0.001
2026-07-28T21:32:57.577299+07:00,0.046,0.044,-0.002
2026-07-28T21:32:57.581299+07:00,0.048,0.046,-0.002
2026-07-28T21:32:57.585299+07:00,0.038,0.037,-0.001
2026-07-28T21:32:57.589299+07:00,0.008,0.01,0.002
2026-07-28T21:32:57.593299+07:00,0.006,0.009,0.002
2026-07-28T21:32:57.597299+07:00,0.013,0.015,0.002
2026-07-28T21:32:57.601299+07:00,0.007,0.01,0.002
2026-07-28T21:32:57.605299+07:00,0.021,0.022,0.001
2026-07-28T21:32:57.609299+07:00,0.056,0.054,-0.002
2026-07-28T21:32:57.613299+07:00,0.006,0.01,0.004
2026-07-28T21:32:57.617299+07:00,0.048,0.048,0.0
2026-07-28T21:32:57.621299+07:00,0.033,0.035,0.003
2026-07-28T21:32:57.625299+07:00,0.065,0.066,0.001
2026-07-28T21:32:57.629299+07:00,0.053,0.057,0.003
2026-07-28T21:32:57.633299+07:00,0.06,0.064,0.004
2026-07-28T21:32:57.637299+07:00,0.031,0.04,0.009
2026-07-28T21:32:57.641299+07:00,0.079,0.085,0.007
2026-07-28T21:32:57.645299+07:00,0.043,0.056,0.013
2026-07-28T21:32:57.649299+07:00,0.059,0.073,0.013
2026-07-28T21:32:57.653299+07:00,0.074,0.088,0.015
2026-07-28T21:32:57.657299+07:00,0.074,0.091,0.017
2026-07-28T21:32:57.661299+07:00,0.108,0.124,0.016
2026-07-28T21:32:57.665299+07:00,0.107,0.125,0.018
2026-07-28T21:32:57.669299+07:00,0.105,0.125,0.02
2026-07-28T21:32:57.673299+07:00,0.137,0.155,0.018
2026-07-28T21:32:57.677299+07:00,0.086,0.11,0.024
2026-07-28T21:32:57.681299+07:00,0.14,0.158,0.018
2026-07-28T21:32:57.685299+07:00,0.132,0.151,0.018
2026-07-28T21:32:57.689299+07:00,0.096,0.117,0.021
2026-07-28T21:32:57.693299+07:00,0.108,0.126,0.018
2026-07-28T21:32:57.697299+07:00,0.093,0.11,0.017
2026-07-28T21:32:57.701299+07:00,0.114,0.127,0.013
2026-07-28T21:32:57.705299+07:00,0.059,0.075,0.016
2026-07-28T21:32:57.709299+07:00,0.063,0.076,0.013
2026-07-28T21:32:57.713299+07:00,0.062,0.072,0.01
2026-07-28T21:32:57.717299+07:00,0.058,0.066,0.008
2026-07-28T21:32:57.721299+07:00,0.056,0.062,0.006
2026-07-28T21:32:57.725299+07:00,0.039,0.045,0.006
2026-07-28T21:32:57.729299+07:00,0.038,0.043,0.004
2026-07-28T21:32:57.733299+07:00,0.07,0.07,-0.0
2026-07-28T21:32:57.737299+07:00,0.04,0.042,0.002
2026-07-28T21:32:57.741299+07:00,0.042,0.042,0.0
2026-07-28T21:32:57.745299+07:00,0.045,0.044,-0.001
2026-07-28T21:32:57.749299+07:00,0.044,0.043,-0.001
2026-07-28T21:32:57.753299+07:00,0.006,0.009,0.002
2026-07-28T21:32:57.757299+07:00,0.055,0.052,-0.003
2026-07-28T21:32:57.761299+07:00,0.011,0.012,0.001
2026-07-28T21:32:57.765299+07:00,-0.004,-0.002,0.003
2026-07-28T21:32:57.769299+07:00,0.032,0.031,-0.001
2026-07-28T21:32:57.773299+07:00,-0.013,-0.01,0.003
2026-07-28T21:32:57.777299+07:00,0.0,0.002,0.002
2026-07-28T21:32:57.781299+07:00,0.005,0.006,0.001
2026-07-28T21:32:57.785299+07:00,0.013,0.014,0.0
2026-07-28T21:32:57.789299+07:00,0.04,0.037,-0.002
2026-07-28T21:32:57.793299+07:00,0.052,0.048,-0.003
2026-07-28T21:32:57.797299+07:00,0.019,0.019,-0.0
2026-07-28T21:32:57.801299+07:00,0.029,0.027,-0.001
2026-07-28T21:32:57.805299+07:00,-0.006,-0.004,0.002
2026-07-28T21:32:57.809299+07:00,0.043,0.041,-0.003
2026-07-28T21:32:57.813299+07:00,-0.0,0.001,0.002
2026-07-28T21:32:57.817299+07:00,0.012,0.012,0.0
2026-07-28T21:32:57.821299+07:00,0.024,0.023,-0.001
2026-07-28T21:32:57.825299+07:00,0.062,0.058,-0.005
2026-07-28T21:32:57.829299+07:00,-0.009,-0.007,0.002
2026-07-28T21:32:57.833299+07:00,-0.023,-0.019,0.004
2026-07-28T21:32:57.837299+07:00,0.044,0.041,-0.003
2026-07-28T21:32:57.841299+07:00,0.038,0.035,-0.002
2026-07-28T21:32:57.845299+07:00,0.057,0.053,-0.004
2026-07-28T21:32:57.849299+07:00,0.008,0.009,0.001
2026-07-28T21:32:57.853299+07:00,0.021,0.021,-0.001
2026-07-28T21:32:57.857299+07:00,0.016,0.016,-0.0
2026-07-28T21:32:57.861299+07:00,0.04,0.037,-0.003
2026-07-28T21:32:57.865299+07:00,0.013,0.013,0.0
2026-07-28T21:32:57.869299+07:00,0.044,0.041,-0.003
2026-07-28T21:32:57.873299+07:00,-0.026,-0.022,0.004
2026-07-28T21:32:57.877299+07:00,-0.002,-0.001,0.002
2026-07-28T21:32:57.881299+07:00,0.028,0.027,-0.002
2026-07-28T21:32:57.885299+07:00,0.04,0.037,-0.003
2026-07-28T21:32:57.889299+07:00,-0.021,-0.018,0.003
2026-07-28T21:32:57.893299+07:00,0.022,0.021,-0.001
2026-07-28T21:32:57.897299+07:00,0.003,0.004,0.001
2026-07-28T21:32:57.901299+07:00,0.049,0.046,-0.004
2026-07-28T21:32:57.905299+07:00,-0.003,-0.001,0.001
2026-07-28T21:32:57.909299+07:00,0.032,0.03,-0.002
2026-07-28T21:32:57.913299+07:00,0.012,0.012,-0.0
2026-07-28T21:32:57.917299+07:00,0.006,0.007,0.001
2026-07-28T21:32:57.921299+07:00,0.021,0.02,-0.001
2026-07-28T21:32:57.925299+07:00,0.036,0.033,-0.002
2026-07-28T21:32:57.929299+07:00,0.037,0.034,-0.003
2026-07-28T21:32:57.933299+07:00,-0.02,-0.017,0.003
2026-07-28T21:32:57.937299+07:00,0.005,0.005,0.001
2026-07-28T21:32:57.941299+07:00,0.056,0.052,-0.005
2026-07-28T21:32:57.945299+07:00,0.021,0.02,-0.001
2026-07-28T21:32:57.949299+07:00,0.011,0.011,-0.0
2026-07-28T21:32:57.953299+07:00,0.011,0.011,-0.0
2026-07-28T21:32:57.957299+07:00,0.04,0.037,-0.003
2026-07-28T21:32:57.961299+07:00,-0.014,-0.011,0.002
2026-07-28T21:32:57.965299+07:00,0.032,0.029,-0.002
2026-07-28T21:32:57.969299+07:00,0.008,0.009,0.0
2026-07-28T21:32:57.973299+07:00,0.027,0.025,-0.002
2026-07-28T21:32:57.977299+07:00,0.009,0.009,0.0
2026-07-28T21:32:57.981299+07:00,0.01,0.01,-0.0
2026-07-28T21:32:57.985299+07:00,0.019,0.018,-0.001
2026-07-28T21:32:57.989299+07:00,0.039,0.035,-0.003
2026-07-28T21:32:57.993299+07:00,0.017,0.017,-0.001
2026-07-28T21:32:57.997299+07:00,-0.017,-0.015,0.003
2026-07-28T21:32:58.001299+07:00,0.043,0.04,-0.004
2026-07-28T21:32:58.005299+07:00,0.0,0.001,0.001
2026-07-28T21:32:58.009299+07:00,0.01,0.01,-0.0
2026-07-28T21:32:58.013299+07:00,0.018,0.017,-0.001
2026-07-28T21:32:58.017299+07:00,0.03,0.028,-0.002
2026-07-28T21:32:58.021299+07:00,0.04,0.037,-0.003
2026-07-28T21:32:58.025299+07:00,-0.003,-0.002,0.001
2026-07-28T21:32:58.029299+07:00,-0.036,-0.032,0.004
2026-07-28T21:32:58.033299+07:00,0.026,0.024,-0.002
2026-07-28T21:32:58.037299+07:00,0.026,0.024,-0.002
2026-07-28T21:32:58.041299+07:00,0.06,0.054,-0.005
2026-07-28T21:32:58.045299+07:00,0.045,0.041,-0.004
2026-07-28T21:32:58.049299+07:00,-0.023,-0.02,0.003
2026-07-28T21:32:58.053299+07:00,-0.006,-0.004,0.001
2026-07-28T21:32:58.057299+07:00,0.019,0.018,-0.001
2026-07-28T21:32:58.061299+07:00,0.015,0.014,-0.001
2026-07-28T21:32:58.065299+07:00,-0.021,-0.018,0.003
2026-07-28T21:32:58.069299+07:00,0.015,0.014,-0.001
2026-07-28T21:32:58.073299+07:00,-0.002,-0.001,0.001
2026-07-28T21:32:58.077299+07:00,0.003,0.003,0.0
2026-07-28T21:32:58.081299+07:00,-0.008,-0.007,0.001
2026-07-28T21:32:58.085299+07:00,0.014,0.013,-0.001
2026-07-28T21:32:58.089299+07:00,0.016,0.014,-0.001
2026-07-28T21:32:58.093299+07:00,0.029,0.026,-0.003
2026-07-28T21:32:58.097299+07:00,0.005,0.005,-0.0
2026-07-28T21:32:58.101299+07:00,-0.014,-0.012,0.002
2026-07-28T21:32:58.105299+07:00,0.022,0.02,-0.002
2026-07-28T21:32:58.109299+07:00,0.016,0.014,-0.001
2026-07-28T21:32:58.113299+07:00,0.001,0.001,0.0
2026-07-28T21:32:58.117299+07:00,-0.011,-0.009,0.001
2026-07-28T21:32:58.121299+07:00,0.015,0.013,-0.001
2026-07-28T21:32:58.125299+07:00,-0.004,-0.003,0.001
2026-07-28T21:32:58.129299+07:00,-0.002,-0.001,0.0
2026-07-28T21:32:58.133299+07:00,0.019,0.018,-0.002
2026-07-28T21:32:58.137299+07:00,-0.01,-0.008,0.001
2026-07-28T21:32:58.141299+07:00,-0.0,0.001,0.001
2026-07-28T21:32:58.145299+07:00,-0.004,-0.003,0.002
2026-07-28T21:32:58.149299+07:00,0.015,0.016,0.001
2026-07-28T21:32:58.153299+07:00,0.025,0.026,0.001
2026-07-28T21:32:58.157299+07:00,0.004,0.01,0.006
2026-07-28T21:32:58.161299+07:00,0.038,0.044,0.005
2026-07-28T21:32:58.165299+07:00,0.009,0.021,0.012
2026-07-28T21:32:58.169299+07:00,0.024,0.038,0.014
2026-07-28T21:32:58.173299+07:00,0.041,0.055,0.015
2026-07-28T21:32:58.177299+07:00,-0.004,0.017,0.021
2026-07-28T21:32:58.181299+07:00,0.077,0.089,0.013
2026-07-28T21:32:58.185299+07:00,0.044,0.058,0.015
2026-07-28T21:32:58.189299+07:00,0.015,0.03,0.015
2026-07-28T21:32:58.193299+07:00,-0.004,0.009,0.013
2026-07-28T21:32:58.197299+07:00,0.027,0.033,0.006
2026-07-28T21:32:58.201299+07:00,0.021,0.025,0.004
2026-07-28T21:32:58.205299+07:00,0.042,0.042,-0.001
2026-07-28T21:32:58.209299+07:00,-0.01,-0.007,0.003
2026-07-28T21:32:58.213299+07:00,-0.027,-0.023,0.004
2026-07-28T21:32:58.217299+07:00,-0.005,-0.004,0.001
2026-07-28T21:32:58.221299+07:00,0.036,0.033,-0.004
2026-07-28T21:32:58.225299+07:00,0.013,0.012,-0.002
2026-07-28T21:32:58.229299+07:00,0.014,0.012,-0.002
2026-07-28T21:32:58.233299+07:00,0.009,0.007,-0.001
2026-07-28T21:32:58.237299+07:00,-0.011,-0.01,0.001
2026-07-28T21:32:58.241299+07:00,0.002,0.001,-0.001
2026-07-28T21:32:58.245299+07:00,-0.06,-0.059,0.001
2026-07-28T21:32:58.249299+07:00,-0.031,-0.037,-0.006
