created_at,lead_1,lead_2,lead_3
2026-07-28T19:05:27.031611+07:00,0.043,0.044,0.001
2026-07-28T19:05:27.035611+07:00,0.024,0.028,0.004
2026-07-28T19:05:27.039611+07:00,0.07,0.07,0.0
2026-07-28T19:05:27.043611+07:00,0.046,0.05,0.004
2026-07-28T19:05:27.047611+07:00,0.077,0.081,0.003
2026-07-28T19:05:27.051611+07:00,0.06,0.068,0.008
2026-07-28T19:05:27.055611+07:00,0.07,0.08,0.011
2026-07-28T19:05:27.059611+07:00,0.083,0.096,0.013
2026-07-28T19:05:27.063611+07:00,0.107,0.12,0.013
2026-07-28T19:05:27.067611+07:00,0.096,0.112,0.016
2026-07-28T19:05:27.071611+07:00,0.096,0.112,0.016
2026-07-28T19:05:27.075611+07:00,0.086,0.102,0.015
2026-07-28T19:05:27.079611+07:00,0.131,0.139,0.008
2026-07-28T19:05:27.083611+07:00,0.075,0.085,0.01
2026-07-28T19:05:27.087611+07:00,0.038,0.049,0.01
2026-07-28T19:05:27.091611+07:00,0.068,0.072,0.004
2026-07-28T19:05:27.095611+07:00,0.06,0.063,0.003
2026-07-28T19:05:27.099611+07:00,0.047,0.05,0.002
2026-07-28T19:05:27.103611+07:00,0.052,0.053,0.001
2026-07-28T19:05:27.107611+07:00,0.026,0.029,0.003
2026-07-28T19:05:27.111611+07:00,0.039,0.04,0.001
2026-07-28T19:05:27.115611+07:00,0.038,0.039,0.001
2026-07-28T19:05:27.119611+07:00,0.069,0.068,-0.002
2026-07-28T19:05:27.123611+07:00,0.053,0.053,-0.0
2026-07-28T19:05:27.127611+07:00,0.072,0.07,-0.002
2026-07-28T19:05:27.131611+07:00,0.047,0.047,-0.0
2026-07-28T19:05:27.135611+07:00,0.044,0.04,-0.004
2026-07-28T19:05:27.139611+07:00,-0.011,-0.013,-0.002
2026-07-28T19:05:27.143611+07:00,0.017,0.016,-0.001
2026-07-28T19:05:27.147611+07:00,0.057,0.059,0.002
2026-07-28T19:05:27.151611+07:00,0.085,0.101,0.015
2026-07-28T19:05:27.155611+07:00,0.163,0.219,0.056
2026-07-28T19:05:27.159611+07:00,0.354,0.5,0.146
2026-07-28T19:05:27.163611+07:00,0.566,0.849,0.283
2026-07-28T19:05:27.167611+07:00,0.809,1.193,0.385
2026-07-28T19:05:27.171611+07:00,0.819,1.202,0.383
2026-07-28T19:05:27.175611+07:00,0.61,0.886,0.276
2026-07-28T19:05:27.179611+07:00,0.279,0.426,0.147
2026-07-28T19:05:27.183611+07:00,0.13,0.177,0.047
2026-07-28T19:05:27.187611+07:00,-0.002,0.001,0.003
2026-07-28T19:05:27.191611+07:00,-0.087,-0.099,-0.013
2026-07-28T19:05:27.195611+07:00,-0.107,-0.128,-0.021
2026-07-28T19:05:27.199611+07:00,-0.118,-0.141,-0.023
2026-07-28T19:05:27.203611+07:00,-0.116,-0.136,-0.021
2026-07-28T19:05:27.207611+07:00,-0.067,-0.086,-0.018
2026-07-28T19:05:27.211611+07:00,-0.001,-0.017,-0.016
2026-07-28T19:05:27.215611+07:00,0.013,0.004,-0.009
2026-07-28T19:05:27.219611+07:00,-0.0,-0.002,-0.002
2026-07-28T19:05:27.223611+07:00,0.036,0.034,-0.002
2026-07-28T19:05:27.227611+07:00,0.05,0.049,-0.001
2026-07-28T19:05:27.231611+07:00,0.035,0.036,0.001
2026-07-28T19:05:27.235611+07:00,0.061,0.06,-0.001
2026-07-28T19:05:27.239611+07:00,0.029,0.031,0.002
2026-07-28T19:05:27.243611+07:00,0.029,0.031,0.002
2026-07-28T19:05:27.247611+07:00,0.054,0.053,-0.001
2026-07-28T19:05:27.251611+07:00,0.034,0.035,0.001
2026-07-28T19:05:27.255611+07:00,0.05,0.05,-0.0
2026-07-28T19:05:27.259611+07:00,-0.004,0.001,0.005
2026-07-28T19:05:27.263611+07:00,0.055,0.055,-0.001
2026-07-28T19:05:27.267611+07:00,0.037,0.038,0.001
2026-07-28T19:05:27.271611+07:00,0.068,0.066,-0.002
2026-07-28T19:05:27.275611+07:00,0.073,0.071,-0.002
2026-07-28T19:05:27.279611+07:00,0.056,0.055,-0.001
2026-07-28T19:05:27.283611+07:00,0.048,0.049,0.0
2026-07-28T19:05:27.287611+07:00,0.067,0.066,-0.001
2026-07-28T19:05:27.291611+07:00,0.061,0.06,-0.001
2026-07-28T19:05:27.295611+07:00,0.02,0.023,0.004
2026-07-28T19:05:27.299611+07:00,0.031,0.034,0.003
2026-07-28T19:05:27.303611+07:00,0.042,0.045,0.003
2026-07-28T19:05:27.307611+07:00,0.017,0.023,0.006
2026-07-28T19:05:27.311611+07:00,0.039,0.043,0.005
2026-07-28T19:05:27.315611+07:00,0.064,0.068,0.003
2026-07-28T19:05:27.319611+07:00,0.088,0.09,0.002
2026-07-28T19:05:27.323611+07:00,0.082,0.087,0.005
2026-07-28T19:05:27.327611+07:00,0.092,0.098,0.005
2026-07-28T19:05:27.331611+07:00,0.078,0.087,0.009
2026-07-28T19:05:27.335611+07:00,0.091,0.101,0.01
2026-07-28T19:05:27.339611+07:00,0.094,0.106,0.012
2026-07-28T19:05:27.343611+07:00,0.155,0.164,0.009
2026-07-28T19:05:27.347611+07:00,0.139,0.152,0.013
2026-07-28T19:05:27.351611+07:00,0.141,0.156,0.015
2026-07-28T19:05:27.355611+07:00,0.157,0.173,0.016
2026-07-28T19:05:27.359611+07:00,0.122,0.143,0.021
2026-07-28T19:05:27.363611+07:00,0.116,0.138,0.022
2026-07-28T19:05:27.367611+07:00,0.123,0.145,0.022
2026-07-28T19:05:27.371611+07:00,0.128,0.15,0.022
2026-07-28T19:05:27.375611+07:00,0.15,0.169,0.019
2026-07-28T19:05:27.379611+07:00,0.13,0.15,0.02
2026-07-28T19:05:27.383611+07:00,0.149,0.165,0.016
2026-07-28T19:05:27.387611+07:00,0.136,0.152,0.016
2026-07-28T19:05:27.391611+07:00,0.117,0.132,0.015
2026-07-28T19:05:27.395611+07:00,0.083,0.099,0.016
2026-07-28T19:05:27.399611+07:00,0.103,0.115,0.011
2026-07-28T19:05:27.403611+07:00,0.12,0.127,0.007
2026-07-28T19:05:27.407611+07:00,0.11,0.116,0.006
2026-07-28T19:05:27.411611+07:00,0.085,0.091,0.006
2026-07-28T19:05:27.415611+07:00,0.04,0.048,0.009
2026-07-28T19:05:27.419611+07:00,0.099,0.1,0.001
2026-07-28T19:05:27.423611+07:00,0.097,0.097,-0.0
2026-07-28T19:05:27.427611+07:00,0.057,0.06,0.003
2026-07-28T19:05:27.431611+07:00,0.067,0.067,0.001
2026-07-28T19:05:27.435611+07:00,0.026,0.03,0.004
2026-07-28T19:05:27.439611+07:00,0.065,0.064,-0.001
2026-07-28T19:05:27.443611+07:00,0.018,0.022,0.004
2026-07-28T19:05:27.447611+07:00,0.041,0.042,0.001
2026-07-28T19:05:27.451611+07:00,0.035,0.036,0.002
2026-07-28T19:05:27.455611+07:00,0.02,0.023,0.003
2026-07-28T19:05:27.459611+07:00,0.044,0.045,0.0
2026-07-28T19:05:27.463611+07:00,0.072,0.069,-0.003
2026-07-28T19:05:27.467611+07:00,0.021,0.024,0.002
2026-07-28T19:05:27.471611+07:00,0.041,0.041,0.0
2026-07-28T19:05:27.475611+07:00,0.068,0.066,-0.002
2026-07-28T19:05:27.479611+07:00,0.03,0.032,0.001
2026-07-28T19:05:27.483611+07:00,0.094,0.089,-0.005
2026-07-28T19:05:27.487611+07:00,0.017,0.02,0.003
2026-07-28T19:05:27.491611+07:00,0.014,0.017,0.003
2026-07-28T19:05:27.495611+07:00,0.046,0.045,-0.0
2026-07-28T19:05:27.499611+07:00,0.036,0.036,0.001
2026-07-28T19:05:27.503611+07:00,0.058,0.057,-0.001
2026-07-28T19:05:27.507611+07:00,0.056,0.055,-0.001
2026-07-28T19:05:27.511611+07:00,0.027,0.028,0.002
2026-07-28T19:05:27.515611+07:00,0.023,0.025,0.002
2026-07-28T19:05:27.519611+07:00,0.065,0.063,-0.002
2026-07-28T19:05:27.523611+07:00,0.05,0.049,-0.001
2026-07-28T19:05:27.527611+07:00,0.009,0.012,0.003
2026-07-28T19:05:27.531611+07:00,0.014,0.017,0.003
2026-07-28T19:05:27.535611+07:00,0.058,0.056,-0.001
2026-07-28T19:05:27.539611+07:00,0.041,0.041,0.0
2026-07-28T19:05:27.543611+07:00,0.076,0.073,-0.003
2026-07-28T19:05:27.547611+07:00,0.061,0.06,-0.002
2026-07-28T19:05:27.551611+07:00,0.069,0.066,-0.003
2026-07-28T19:05:27.555611+07:00,0.059,0.057,-0.002
2026-07-28T19:05:27.559611+07:00,0.053,0.052,-0.001
2026-07-28T19:05:27.563611+07:00,0.041,0.041,0.0
2026-07-28T19:05:27.567611+07:00,0.054,0.053,-0.001
2026-07-28T19:05:27.571611+07:00,0.049,0.049,-0.001
2026-07-28T19:05:27.575611+07:00,0.017,0.02,0.003
2026-07-28T19:05:27.579611+07:00,0.042,0.042,0.0
2026-07-28T19:05:27.583611+07:00,0.007,0.011,0.004
2026-07-28T19:05:27.587611+07:00,0.02,0.022,0.002
2026-07-28T19:05:27.591611+07:00,0.032,0.033,0.001
2026-07-28T19:05:27.595611+07:00,0.013,0.016,0.003
2026-07-28T19:05:27.599611+07:00,0.053,0.052,-0.001
2026-07-28T19:05:27.603611+07:00,0.075,0.072,-0.003
2026-07-28T19:05:27.607611+07:00,0.049,0.048,-0.001
2026-07-28T19:05:27.611611+07:00,0.027,0.028,0.001
2026-07-28T19:05:27.615611+07:00,0.069,0.066,-0.003
2026-07-28T19:05:27.619611+07:00,0.029,0.031,0.001
2026-07-28T19:05:27.623611+07:00,0.003,0.007,0.004
2026-07-28T19:05:27.627611+07:00,0.037,0.038,0.0
2026-07-28T19:05:27.631611+07:00,0.058,0.056,-0.002
2026-07-28T19:05:27.635611+07:00,0.09,0.085,-0.005
2026-07-28T19:05:27.639611+07:00,0.07,0.067,-0.003
2026-07-28T19:05:27.643611+07:00,0.036,0.036,0.0
2026-07-28T19:05:27.647611+07:00,0.051,0.05,-0.001
2026-07-28T19:05:27.651611+07:00,-0.005,-0.001,0.005
2026-07-28T19:05:27.655611+07:00,0.049,0.048,-0.001
2026-07-28T19:05:27.659611+07:00,0.042,0.042,-0.0
2026-07-28T19:05:27.663611+07:00,0.025,0.026,0.002
2026-07-28T19:05:27.667611+07:00,0.033,0.034,0.001
2026-07-28T19:05:27.671611+07:00,0.032,0.033,0.001
2026-07-28T19:05:27.675611+07:00,0.018,0.02,0.002
2026-07-28T19:05:27.679611+07:00,0.033,0.034,0.001
2026-07-28T19:05:27.683611+07:00,0.051,0.05,-0.001
2026-07-28T19:05:27.687611+07:00,0.041,0.04,-0.0
2026-07-28T19:05:27.691611+07:00,0.038,0.038,0.0
2026-07-28T19:05:27.695611+07:00,0.054,0.052,-0.001
2026-07-28T19:05:27.699611+07:00,0.01,0.013,0.003
2026-07-28T19:05:27.703611+07:00,0.051,0.05,-0.001
2026-07-28T19:05:27.707611+07:00,0.064,0.061,-0.003
2026-07-28T19:05:27.711611+07:00,0.006,0.009,0.003
2026-07-28T19:05:27.715611+07:00,0.023,0.025,0.002
2026-07-28T19:05:27.719611+07:00,0.108,0.101,-0.007
2026-07-28T19:05:27.723611+07:00,0.016,0.018,0.002
2026-07-28T19:05:27.727611+07:00,0.037,0.037,0.0
2026-07-28T19:05:27.731611+07:00,0.063,0.061,-0.002
2026-07-28T19:05:27.735611+07:00,0.061,0.059,-0.002
2026-07-28T19:05:27.739611+07:00,0.009,0.012,0.003
2026-07-28T19:05:27.743611+07:00,0.048,0.047,-0.001
2026-07-28T19:05:27.747611+07:00,0.044,0.043,-0.001
2026-07-28T19:05:27.751611+07:00,0.025,0.026,0.001
2026-07-28T19:05:27.755611+07:00,0.026,0.027,0.001
2026-07-28T19:05:27.759611+07:00,0.055,0.053,-0.002
2026-07-28T19:05:27.763611+07:00,0.049,0.048,-0.001
2026-07-28T19:05:27.767611+07:00,0.035,0.035,0.0
2026-07-28T19:05:27.771611+07:00,0.053,0.052,-0.002
2026-07-28T19:05:27.775611+07:00,0.043,0.042,-0.001
2026-07-28T19:05:27.779611+07:00,0.054,0.052,-0.002
2026-07-28T19:05:27.783611+07:00,0.04,0.04,-0.0
2026-07-28T19:05:27.787611+07:00,0.049,0.048,-0.001
2026-07-28T19:05:27.791611+07:00,0.022,0.024,0.001
2026-07-28T19:05:27.795611+07:00,0.04,0.039,-0.0
2026-07-28T19:05:27.799611+07:00,0.046,0.045,-0.001
2026-07-28T19:05:27.803611+07:00,0.048,0.046,-0.001
2026-07-28T19:05:27.807611+07:00,-0.003,0.001,0.004
2026-07-28T19:05:27.811611+07:00,0.042,0.042,-0.001
2026-07-28T19:05:27.815611+07:00,0.044,0.043,-0.001
2026-07-28T19:05:27.819611+07:00,0.072,0.069,-0.004
2026-07-28T19:05:27.823611+07:00,0.024,0.025,0.001
2026-07-28T19:05:27.827611+07:00,0.056,0.054,-0.002
2026-07-28T19:05:27.831611+07:00,0.006,0.009,0.003
2026-07-28T19:05:27.835611+07:00,0.068,0.066,-0.002
2026-07-28T19:05:27.839611+07:00,0.029,0.032,0.003
2026-07-28T19:05:27.843611+07:00,0.038,0.042,0.003
2026-07-28T19:05:27.847611+07:00,0.031,0.037,0.007
2026-07-28T19:05:27.851611+07:00,0.071,0.077,0.006
2026-07-28T19:05:27.855611+07:00,0.068,0.077,0.009
2026-07-28T19:05:27.859611+07:00,0.089,0.099,0.011
2026-07-28T19:05:27.863611+07:00,0.099,0.111,0.013
2026-07-28T19:05:27.867611+07:00,0.061,0.079,0.018
2026-07-28T19:05:27.871611+07:00,0.071,0.088,0.017
2026-07-28T19:05:27.875611+07:00,0.074,0.089,0.015
2026-07-28T19:05:27.879611+07:00,0.049,0.064,0.015
2026-07-28T19:05:27.883611+07:00,0.071,0.08,0.009
2026-07-28T19:05:27.887611+07:00,0.088,0.092,0.004
2026-07-28T19:05:27.891611+07:00,0.038,0.043,0.006
2026-07-28T19:05:27.895611+07:00,0.058,0.059,0.001
2026-07-28T19:05:27.899611+07:00,0.047,0.048,0.001
2026-07-28T19:05:27.903611+07:00,-0.009,-0.003,0.005
2026-07-28T19:05:27.907611+07:00,0.041,0.04,-0.0
2026-07-28T19:05:27.911611+07:00,0.034,0.034,0.0
2026-07-28T19:05:27.915611+07:00,0.014,0.016,0.002
2026-07-28T19:05:27.919611+07:00,0.062,0.059,-0.003
2026-07-28T19:05:27.923611+07:00,0.03,0.03,0.0
2026-07-28T19:05:27.927611+07:00,0.024,0.025,0.001
2026-07-28T19:05:27.931611+07:00,0.022,0.023,0.0
2026-07-28T19:05:27.935611+07:00,0.01,0.007,-0.002
2026-07-28T19:05:27.939611+07:00,-0.019,-0.022,-0.003
2026-07-28T19:05:27.943611+07:00,-0.02,-0.019,0.001
2026-07-28T19:05:27.947611+07:00,-0.001,0.006,0.006
2026-07-28T19:05:27.951611+07:00,0.068,0.083,0.015
2026-07-28T19:05:27.955611+07:00,0.13,0.187,0.058
2026-07-28T19:05:27.959611+07:00,0.328,0.475,0.147
2026-07-28T19:05:27.963611+07:00,0.577,0.857,0.28
2026-07-28T19:05:27.967611+07:00,0.835,1.215,0.38
2026-07-28T19:05:27.971611+07:00,0.82,1.201,0.381
2026-07-28T19:05:27.975611+07:00,0.565,0.843,0.278
2026-07-28T19:05:27.979611+07:00,0.29,0.434,0.144
2026-07-28T19:05:27.983611+07:00,0.117,0.163,0.046
2026-07-28T19:05:27.987611+07:00,-0.041,-0.036,0.005
2026-07-28T19:05:27.991611+07:00,-0.095,-0.109,-0.014
2026-07-28T19:05:27.995611+07:00,-0.093,-0.118,-0.024
2026-07-28T19:05:27.999611+07:00,-0.131,-0.155,-0.024
2026-07-28T19:05:28.003611+07:00,-0.124,-0.146,-0.022
2026-07-28T19:05:28.007611+07:00,-0.096,-0.114,-0.018
2026-07-28T19:05:28.011611+07:00,-0.048,-0.061,-0.013
2026-07-28T19:05:28.015611+07:00,-0.019,-0.027,-0.008
2026-07-28T19:05:28.019611+07:00,0.029,0.022,-0.007
2026-07-28T19:05:28.023611+07:00,0.008,0.007,-0.001
2026-07-28T19:05:28.027611+07:00,0.01,0.011,0.001
2026-07-28T19:05:28.031611+07:00,0.022,0.023,0.0
2026-07-28T19:05:28.035611+07:00,0.034,0.033,-0.001
2026-07-28T19:05:28.039611+07:00,0.021,0.022,0.001
2026-07-28T19:05:28.043611+07:00,0.029,0.029,-0.0
2026-07-28T19:05:28.047611+07:00,0.056,0.053,-0.003
2026-07-28T19:05:28.051611+07:00,0.031,0.031,-0.0
2026-07-28T19:05:28.055611+07:00,-0.009,-0.006,0.004
2026-07-28T19:05:28.059611+07:00,0.021,0.021,0.001
2026-07-28T19:05:28.063611+07:00,0.062,0.058,-0.003
2026-07-28T19:05:28.067611+07:00,0.035,0.034,-0.001
2026-07-28T19:05:28.071611+07:00,0.015,0.016,0.001
2026-07-28T19:05:28.075611+07:00,0.041,0.04,-0.001
2026-07-28T19:05:28.079611+07:00,0.02,0.021,0.001
2026-07-28T19:05:28.083611+07:00,0.003,0.005,0.003
2026-07-28T19:05:28.087611+07:00,0.043,0.042,-0.001
2026-07-28T19:05:28.091611+07:00,0.056,0.053,-0.002
2026-07-28T19:05:28.095611+07:00,0.059,0.056,-0.002
2026-07-28T19:05:28.099611+07:00,0.015,0.017,0.002
2026-07-28T19:05:28.103611+07:00,0.037,0.038,0.001
2026-07-28T19:05:28.107611+07:00,0.046,0.047,0.001
2026-07-28T19:05:28.111611+07:00,0.049,0.05,0.001
2026-07-28T19:05:28.115611+07:00,0.043,0.046,0.003
2026-07-28T19:05:28.119611+07:00,0.017,0.024,0.007
2026-07-28T19:05:28.123611+07:00,0.004,0.014,0.01
2026-07-28T19:05:28.127611+07:00,0.068,0.073,0.006
2026-07-28T19:05:28.131611+07:00,0.055,0.064,0.009
2026-07-28T19:05:28.135611+07:00,0.046,0.058,0.012
2026-07-28T19:05:28.139611+07:00,0.073,0.085,0.012
2026-07-28T19:05:28.143611+07:00,0.073,0.088,0.015
2026-07-28T19:05:28.147611+07:00,0.095,0.11,0.015
2026-07-28T19:05:28.151611+07:00,0.091,0.108,0.018
2026-07-28T19:05:28.155611+07:00,0.079,0.1,0.021
2026-07-28T19:05:28.159611+07:00,0.087,0.109,0.022
2026-07-28T19:05:28.163611+07:00,0.108,0.128,0.021
2026-07-28T19:05:28.167611+07:00,0.09,0.113,0.023
2026-07-28T19:05:28.171611+07:00,0.153,0.17,0.017
2026-07-28T19:05:28.175611+07:00,0.149,0.165,0.017
2026-07-28T19:05:28.179611+07:00,0.106,0.126,0.02
2026-07-28T19:05:28.183611+07:00,0.094,0.113,0.019
2026-07-28T19:05:28.187611+07:00,0.104,0.12,0.016
2026-07-28T19:05:28.191611+07:00,0.102,0.117,0.014
2026-07-28T19:05:28.195611+07:00,0.074,0.088,0.014
2026-07-28T19:05:28.199611+07:00,0.064,0.077,0.013
2026-07-28T19:05:28.203611+07:00,0.063,0.073,0.01
2026-07-28T19:05:28.207611+07:00,0.091,0.096,0.005
2026-07-28T19:05:28.211611+07:00,0.068,0.073,0.005
2026-07-28T19:05:28.215611+07:00,0.058,0.062,0.004
2026-07-28T19:05:28.219611+07:00,0.011,0.018,0.007
2026-07-28T19:05:28.223611+07:00,0.062,0.063,0.001
2026-07-28T19:05:28.227611+07:00,0.029,0.032,0.003
2026-07-28T19:05:28.231611+07:00,0.002,0.007,0.004
2026-07-28T19:05:28.235611+07:00,0.009,0.012,0.003
2026-07-28T19:05:28.239611+07:00,0.039,0.039,-0.001
2026-07-28T19:05:28.243611+07:00,0.026,0.026,0.0
2026-07-28T19:05:28.247611+07:00,0.02,0.021,0.001
2026-07-28T19:05:28.251611+07:00,0.023,0.023,0.0
2026-07-28T19:05:28.255611+07:00,0.039,0.037,-0.002
2026-07-28T19:05:28.259611+07:00,0.035,0.034,-0.002
2026-07-28T19:05:28.263611+07:00,0.014,0.014,0.001
2026-07-28T19:05:28.267611+07:00,0.018,0.018,0.0
2026-07-28T19:05:28.271611+07:00,0.016,0.016,0.0
2026-07-28T19:05:28.275611+07:00,-0.003,-0.001,0.002
2026-07-28T19:05:28.279611+07:00,0.004,0.005,0.001
2026-07-28T19:05:28.283611+07:00,0.026,0.025,-0.001
2026-07-28T19:05:28.287611+07:00,0.014,0.015,0.0
2026-07-28T19:05:28.291611+07:00,0.045,0.042,-0.003
2026-07-28T19:05:28.295611+07:00,0.007,0.008,0.001
2026-07-28T19:05:28.299611+07:00,0.048,0.045,-0.003
2026-07-28T19:05:28.303611+07:00,0.046,0.043,-0.003
2026-07-28T19:05:28.307611+07:00,-0.003,-0.001,0.002
2026-07-28T19:05:28.311611+07:00,0.029,0.028,-0.001
2026-07-28T19:05:28.315611+07:00,0.0,0.002,0.002
2026-07-28T19:05:28.319611+07:00,0.025,0.024,-0.001
2026-07-28T19:05:28.323611+07:00,-0.012,-0.009,0.003
2026-07-28T19:05:28.327611+07:00,0.015,0.015,0.0
2026-07-28T19:05:28.331611+07:00,0.032,0.03,-0.002
2026-07-28T19:05:28.335611+07:00,-0.015,-0.012,0.003
2026-07-28T19:05:28.339611+07:00,0.027,0.026,-0.001
2026-07-28T19:05:28.343611+07:00,0.009,0.009,0.001
2026-07-28T19:05:28.347611+07:00,0.023,0.022,-0.001
2026-07-28T19:05:28.351611+07:00,-0.0,0.001,0.001
2026-07-28T19:05:28.355611+07:00,0.011,0.011,0.0
2026-07-28T19:05:28.359611+07:00,-0.016,-0.013,0.003
2026-07-28T19:05:28.363611+07:00,0.004,0.005,0.001
2026-07-28T19:05:28.367611+07:00,0.045,0.042,-0.003
2026-07-28T19:05:28.371611+07:00,-0.032,-0.028,0.005
2026-07-28T19:05:28.375611+07:00,0.007,0.008,0.001
2026-07-28T19:05:28.379611+07:00,0.008,0.009,0.0
2026-07-28T19:05:28.383611+07:00,0.012,0.012,0.0
2026-07-28T19:05:28.387611+07:00,0.039,0.036,-0.003
2026-07-28T19:05:28.391611+07:00,0.012,0.012,0.0
2026-07-28T19:05:28.395611+07:00,0.014,0.014,-0.0
2026-07-28T19:05:28.399611+07:00,0.018,0.017,-0.001
2026-07-28T19:05:28.403611+07:00,0.022,0.021,-0.001
2026-07-28T19:05:28.407611+07:00,0.013,0.013,-0.0
2026-07-28T19:05:28.411611+07:00,0.026,0.024,-0.001
2026-07-28T19:05:28.415611+07:00,0.028,0.027,-0.002
2026-07-28T19:05:28.419611+07:00,0.012,0.012,-0.0
2026-07-28T19:05:28.423611+07:00,0.02,0.019,-0.001
2026-07-28T19:05:28.427611+07:00,0.018,0.017,-0.001
2026-07-28T19:05:28.431611+07:00,-0.005,-0.004,0.002
2026-07-28T19:05:28.435611+07:00,0.017,0.016,-0.001
2026-07-28T19:05:28.439611+07:00,0.004,0.005,0.001
2026-07-28T19:05:28.443611+07:00,0.009,0.009,0.0
2026-07-28T19:05:28.447611+07:00,-0.015,-0.013,0.002
2026-07-28T19:05:28.451611+07:00,0.005,0.005,0.0
2026-07-28T19:05:28.455611+07:00,0.043,0.039,-0.003
2026-07-28T19:05:28.459611+07:00,0.037,0.034,-0.003
2026-07-28T19:05:28.463611+07:00,-0.001,-0.0,0.001
2026-07-28T19:05:28.467611+07:00,-0.003,-0.002,0.001
2026-07-28T19:05:28.471611+07:00,-0.025,-0.022,0.003
2026-07-28T19:05:28.475611+07:00,0.028,0.026,-0.002
2026-07-28T19:05:28.479611+07:00,0.007,0.007,0.0
2026-07-28T19:05:28.483611+07:00,0.008,0.008,-0.0
2026-07-28T19:05:28.487611+07:00,0.04,0.037,-0.003
2026-07-28T19:05:28.491611+07:00,-0.01,-0.008,0.002
2026-07-28T19:05:28.495611+07:00,-0.033,-0.029,0.004
2026-07-28T19:05:28.499611+07:00,0.01,0.01,-0.0
2026-07-28T19:05:28.503611+07:00,0.03,0.028,-0.002
2026-07-28T19:05:28.507611+07:00,0.002,0.002,0.0
2026-07-28T19:05:28.511611+07:00,-0.025,-0.022,0.003
2026-07-28T19:05:28.515611+07:00,-0.01,-0.008,0.002
2026-07-28T19:05:28.519611+07:00,-0.017,-0.014,0.002
2026-07-28T19:05:28.523611+07:00,0.015,0.014,-0.001
2026-07-28T19:05:28.527611+07:00,-0.021,-0.018,0.003
2026-07-28T19:05:28.531611+07:00,0.016,0.015,-0.001
2026-07-28T19:05:28.535611+07:00,-0.02,-0.017,0.003
2026-07-28T19:05:28.539611+07:00,0.006,0.006,-0.0
2026-07-28T19:05:28.543611+07:00,-0.002,-0.001,0.001
2026-07-28T19:05:28.547611+07:00,-0.012,-0.01,0.002
2026-07-28T19:05:28.551611+07:00,-0.019,-0.016,0.002
2026-07-28T19:05:28.555611+07:00,0.02,0.018,-0.002
2026-07-28T19:05:28.559611+07:00,0.016,0.015,-0.001
2026-07-28T19:05:28.563611+07:00,-0.018,-0.016,0.002
2026-07-28T19:05:28.567611+07:00,0.016,0.015,-0.001
2026-07-28T19:05:28.571611+07:00,0.013,0.012,-0.001
2026-07-28T19:05:28.575611+07:00,0.007,0.007,-0.0
2026-07-28T19:05:28.579611+07:00,0.026,0.023,-0.002
2026-07-28T19:05:28.583611+07:00,0.024,0.022,-0.002
2026-07-28T19:05:28.587611+07:00,-0.018,-0.016,0.002
2026-07-28T19:05:28.591611+07:00,0.032,0.029,-0.003
2026-07-28T19:05:28.595611+07:00,0.018,0.016,-0.001
2026-07-28T19:05:28.599611+07:00,0.003,0.003,-0.0
2026-07-28T19:05:28.603611+07:00,-0.011,-0.01,0.001
2026-07-28T19:05:28.607611+07:00,0.011,0.01,-0.001
2026-07-28T19:05:28.611611+07:00,-0.011,-0.01,0.001
2026-07-28T19:05:28.615611+07:00,-0.016,-0.014,0.002
2026-07-28T19:05:28.619611+07:00,0.008,0.007,-0.001
2026-07-28T19:05:28.623611+07:00,0.03,0.027,-0.003
2026-07-28T19:05:28.627611+07:00,0.04,0.036,-0.004
2026-07-28T19:05:28.631611+07:00,0.015,0.014,-0.001
2026-07-28T19:05:28.635611+07:00,0.015,0.015,-0.0
2026-07-28T19:05:28.639611+07:00,0.012,0.013,0.001
2026-07-28T19:05:28.643611+07:00,0.015,0.018,0.002
2026-07-28T19:05:28.647611+07:00,0.058,0.059,0.0
2026-07-28T19:05:28.651611+07:00,0.007,0.016,0.009
2026-07-28T19:05:28.655611+07:00,0.053,0.06,0.007
2026-07-28T19:05:28.659611+07:00,0.008,0.023,0.015
2026-07-28T19:05:28.663611+07:00,0.006,0.025,0.018
2026-07-28T19:05:28.667611+07:00,0.023,0.041,0.018
2026-07-28T19:05:28.671611+07:00,0.055,0.07,0.015
2026-07-28T19:05:28.675611+07:00,0.02,0.037,0.017
2026-07-28T19:05:28.679611+07:00,0.013,0.028,0.015
2026-07-28T19:05:28.683611+07:00,0.025,0.035,0.01
2026-07-28T19:05:28.687611+07:00,0.02,0.027,0.007
2026-07-28T19:05:28.691611+07:00,0.015,0.02,0.004
2026-07-28T19:05:28.695611+07:00,0.029,0.03,0.001
2026-07-28T19:05:28.699611+07:00,0.035,0.034,-0.002
2026-07-28T19:05:28.703611+07:00,0.019,0.018,-0.001
2026-07-28T19:05:28.707611+07:00,0.003,0.003,-0.0
2026-07-28T19:05:28.711611+07:00,0.043,0.038,-0.004
2026-07-28T19:05:28.715611+07:00,-0.018,-0.016,0.002
2026-07-28T19:05:28.719611+07:00,0.006,0.005,-0.001
2026-07-28T19:05:28.723611+07:00,0.026,0.023,-0.003
2026-07-28T19:05:28.727611+07:00,-0.001,-0.001,-0.0
2026-07-28T19:05:28.731611+07:00,-0.004,-0.005,-0.001
2026-07-28T19:05:28.735611+07:00,-0.036,-0.037,-0.001
2026-07-28T19:05:28.739611+07:00,-0.042,-0.047,-0.005
