created_at,lead_1,lead_2,lead_3
2026-07-28T19:05:07.031611+07:00,0.066,0.065,-0.001
2026-07-28T19:05:07.035611+07:00,0.036,0.039,0.003
2026-07-28T19:05:07.039611+07:00,0.035,0.038,0.004
2026-07-28T19:05:07.043611+07:00,0.065,0.067,0.002
2026-07-28T19:05:07.047611+07:00,0.085,0.088,0.003
2026-07-28T19:05:07.051611+07:00,0.093,0.098,0.005
2026-07-28T19:05:07.055611+07:00,0.083,0.092,0.009
2026-07-28T19:05:07.059611+07:00,0.104,0.115,0.011
2026-07-28T19:05:07.063611+07:00,0.124,0.136,0.012
2026-07-28T19:05:07.067611+07:00,0.053,0.074,0.02
2026-07-28T19:05:07.071611+07:00,0.079,0.096,0.018
2026-07-28T19:05:07.075611+07:00,0.06,0.078,0.018
2026-07-28T19:05:07.079611+07:00,0.071,0.086,0.014
2026-07-28T19:05:07.083611+07:00,0.108,0.115,0.007
2026-07-28T19:05:07.087611+07:00,0.068,0.076,0.007
2026-07-28T19:05:07.091611+07:00,0.109,0.109,0.0
2026-07-28T19:05:07.095611+07:00,0.07,0.071,0.002
2026-07-28T19:05:07.099611+07:00,0.048,0.05,0.002
2026-07-28T19:05:07.103611+07:00,0.084,0.082,-0.002
2026-07-28T19:05:07.107611+07:00,0.06,0.06,-0.001
2026-07-28T19:05:07.111611+07:00,0.053,0.053,-0.0
2026-07-28T19:05:07.115611+07:00,0.074,0.071,-0.002
2026-07-28T19:05:07.119611+07:00,0.044,0.045,0.001
2026-07-28T19:05:07.123611+07:00,0.072,0.07,-0.002
2026-07-28T19:05:07.127611+07:00,0.048,0.048,0.0
2026-07-28T19:05:07.131611+07:00,0.066,0.064,-0.002
2026-07-28T19:05:07.135611+07:00,0.014,0.013,-0.001
2026-07-28T19:05:07.139611+07:00,0.017,0.012,-0.005
2026-07-28T19:05:07.143611+07:00,0.052,0.048,-0.004
2026-07-28T19:05:07.147611+07:00,0.045,0.049,0.004
2026-07-28T19:05:07.151611+07:00,0.075,0.091,0.016
2026-07-28T19:05:07.155611+07:00,0.161,0.218,0.056
2026-07-28T19:05:07.159611+07:00,0.351,0.497,0.146
2026-07-28T19:05:07.163611+07:00,0.633,0.91,0.276
2026-07-28T19:05:07.167611+07:00,0.794,1.18,0.386
2026-07-28T19:05:07.171611+07:00,0.825,1.207,0.382
2026-07-28T19:05:07.175611+07:00,0.607,0.883,0.276
2026-07-28T19:05:07.179611+07:00,0.317,0.46,0.143
2026-07-28T19:05:07.183611+07:00,0.12,0.167,0.048
2026-07-28T19:05:07.187611+07:00,0.006,0.008,0.002
2026-07-28T19:05:07.191611+07:00,-0.046,-0.063,-0.017
2026-07-28T19:05:07.195611+07:00,-0.058,-0.084,-0.026
2026-07-28T19:05:07.199611+07:00,-0.089,-0.115,-0.026
2026-07-28T19:05:07.203611+07:00,-0.064,-0.09,-0.026
2026-07-28T19:05:07.207611+07:00,-0.021,-0.044,-0.023
2026-07-28T19:05:07.211611+07:00,-0.011,-0.026,-0.015
2026-07-28T19:05:07.215611+07:00,0.018,0.008,-0.01
2026-07-28T19:05:07.219611+07:00,0.03,0.025,-0.005
2026-07-28T19:05:07.223611+07:00,0.02,0.02,-0.0
2026-07-28T19:05:07.227611+07:00,-0.002,0.002,0.004
2026-07-28T19:05:07.231611+07:00,0.062,0.061,-0.002
2026-07-28T19:05:07.235611+07:00,0.055,0.055,-0.001
2026-07-28T19:05:07.239611+07:00,0.087,0.083,-0.004
2026-07-28T19:05:07.243611+07:00,0.056,0.055,-0.001
2026-07-28T19:05:07.247611+07:00,0.08,0.077,-0.003
2026-07-28T19:05:07.251611+07:00,0.022,0.025,0.003
2026-07-28T19:05:07.255611+07:00,0.052,0.052,-0.0
2026-07-28T19:05:07.259611+07:00,0.045,0.045,0.0
2026-07-28T19:05:07.263611+07:00,0.05,0.05,-0.0
2026-07-28T19:05:07.267611+07:00,0.04,0.041,0.001
2026-07-28T19:05:07.271611+07:00,0.045,0.045,0.0
2026-07-28T19:05:07.275611+07:00,0.083,0.08,-0.003
2026-07-28T19:05:07.279611+07:00,0.065,0.063,-0.001
2026-07-28T19:05:07.283611+07:00,0.05,0.05,0.0
2026-07-28T19:05:07.287611+07:00,0.048,0.048,0.0
2026-07-28T19:05:07.291611+07:00,0.045,0.046,0.001
2026-07-28T19:05:07.295611+07:00,0.052,0.053,0.001
2026-07-28T19:05:07.299611+07:00,0.062,0.062,-0.0
2026-07-28T19:05:07.303611+07:00,0.054,0.055,0.001
2026-07-28T19:05:07.307611+07:00,0.064,0.065,0.001
2026-07-28T19:05:07.311611+07:00,0.038,0.043,0.005
2026-07-28T19:05:07.315611+07:00,0.097,0.097,-0.0
2026-07-28T19:05:07.319611+07:00,0.071,0.075,0.004
2026-07-28T19:05:07.323611+07:00,0.093,0.097,0.003
2026-07-28T19:05:07.327611+07:00,0.105,0.11,0.004
2026-07-28T19:05:07.331611+07:00,0.055,0.066,0.011
2026-07-28T19:05:07.335611+07:00,0.135,0.141,0.006
2026-07-28T19:05:07.339611+07:00,0.106,0.118,0.011
2026-07-28T19:05:07.343611+07:00,0.098,0.113,0.015
2026-07-28T19:05:07.347611+07:00,0.138,0.151,0.013
2026-07-28T19:05:07.351611+07:00,0.084,0.105,0.021
2026-07-28T19:05:07.355611+07:00,0.134,0.152,0.018
2026-07-28T19:05:07.359611+07:00,0.113,0.134,0.022
2026-07-28T19:05:07.363611+07:00,0.125,0.147,0.022
2026-07-28T19:05:07.367611+07:00,0.126,0.148,0.022
2026-07-28T19:05:07.371611+07:00,0.162,0.18,0.018
2026-07-28T19:05:07.375611+07:00,0.133,0.154,0.021
2026-07-28T19:05:07.379611+07:00,0.127,0.147,0.02
2026-07-28T19:05:07.383611+07:00,0.106,0.126,0.021
2026-07-28T19:05:07.387611+07:00,0.162,0.175,0.013
2026-07-28T19:05:07.391611+07:00,0.112,0.127,0.016
2026-07-28T19:05:07.395611+07:00,0.105,0.119,0.014
2026-07-28T19:05:07.399611+07:00,0.097,0.109,0.012
2026-07-28T19:05:07.403611+07:00,0.081,0.092,0.011
2026-07-28T19:05:07.407611+07:00,0.083,0.091,0.009
2026-07-28T19:05:07.411611+07:00,0.08,0.087,0.007
2026-07-28T19:05:07.415611+07:00,0.057,0.064,0.007
2026-07-28T19:05:07.419611+07:00,0.079,0.082,0.003
2026-07-28T19:05:07.423611+07:00,0.055,0.058,0.004
2026-07-28T19:05:07.427611+07:00,0.034,0.039,0.005
2026-07-28T19:05:07.431611+07:00,0.068,0.068,0.001
2026-07-28T19:05:07.435611+07:00,0.055,0.056,0.001
2026-07-28T19:05:07.439611+07:00,0.067,0.066,-0.001
2026-07-28T19:05:07.443611+07:00,0.054,0.055,0.0
2026-07-28T19:05:07.447611+07:00,0.01,0.014,0.004
2026-07-28T19:05:07.451611+07:00,0.06,0.059,-0.001
2026-07-28T19:05:07.455611+07:00,0.096,0.091,-0.005
2026-07-28T19:05:07.459611+07:00,0.044,0.045,0.0
2026-07-28T19:05:07.463611+07:00,0.065,0.063,-0.002
2026-07-28T19:05:07.467611+07:00,0.033,0.034,0.001
2026-07-28T19:05:07.471611+07:00,0.054,0.053,-0.001
2026-07-28T19:05:07.475611+07:00,0.053,0.052,-0.001
2026-07-28T19:05:07.479611+07:00,0.017,0.02,0.003
2026-07-28T19:05:07.483611+07:00,0.046,0.046,-0.0
2026-07-28T19:05:07.487611+07:00,0.035,0.036,0.001
2026-07-28T19:05:07.491611+07:00,0.03,0.032,0.001
2026-07-28T19:05:07.495611+07:00,0.04,0.041,0.0
2026-07-28T19:05:07.499611+07:00,0.048,0.047,-0.0
2026-07-28T19:05:07.503611+07:00,0.05,0.05,-0.001
2026-07-28T19:05:07.507611+07:00,0.016,0.018,0.003
2026-07-28T19:05:07.511611+07:00,0.028,0.03,0.002
2026-07-28T19:05:07.515611+07:00,0.047,0.047,-0.0
2026-07-28T19:05:07.519611+07:00,0.06,0.058,-0.002
2026-07-28T19:05:07.523611+07:00,0.058,0.056,-0.001
2026-07-28T19:05:07.527611+07:00,0.038,0.038,0.001
2026-07-28T19:05:07.531611+07:00,0.067,0.064,-0.002
2026-07-28T19:05:07.535611+07:00,0.032,0.033,0.001
2026-07-28T19:05:07.539611+07:00,0.022,0.024,0.002
2026-07-28T19:05:07.543611+07:00,0.056,0.055,-0.001
2026-07-28T19:05:07.547611+07:00,0.059,0.057,-0.002
2026-07-28T19:05:07.551611+07:00,0.027,0.029,0.002
2026-07-28T19:05:07.555611+07:00,0.03,0.031,0.001
2026-07-28T19:05:07.559611+07:00,0.077,0.074,-0.003
2026-07-28T19:05:07.563611+07:00,0.053,0.052,-0.001
2026-07-28T19:05:07.567611+07:00,0.046,0.046,-0.0
2026-07-28T19:05:07.571611+07:00,0.046,0.046,-0.0
2026-07-28T19:05:07.575611+07:00,0.042,0.042,0.0
2026-07-28T19:05:07.579611+07:00,0.041,0.041,0.0
2026-07-28T19:05:07.583611+07:00,0.069,0.066,-0.003
2026-07-28T19:05:07.587611+07:00,0.045,0.045,-0.0
2026-07-28T19:05:07.591611+07:00,0.053,0.052,-0.001
2026-07-28T19:05:07.595611+07:00,0.031,0.032,0.001
2026-07-28T19:05:07.599611+07:00,0.05,0.049,-0.001
2026-07-28T19:05:07.603611+07:00,0.021,0.024,0.002
2026-07-28T19:05:07.607611+07:00,0.057,0.056,-0.002
2026-07-28T19:05:07.611611+07:00,0.047,0.046,-0.001
2026-07-28T19:05:07.615611+07:00,0.031,0.032,0.001
2026-07-28T19:05:07.619611+07:00,0.053,0.051,-0.001
2026-07-28T19:05:07.623611+07:00,0.032,0.033,0.001
2026-07-28T19:05:07.627611+07:00,0.033,0.034,0.001
2026-07-28T19:05:07.631611+07:00,0.06,0.058,-0.002
2026-07-28T19:05:07.635611+07:00,0.037,0.038,0.0
2026-07-28T19:05:07.639611+07:00,0.049,0.048,-0.001
2026-07-28T19:05:07.643611+07:00,0.054,0.053,-0.001
2026-07-28T19:05:07.647611+07:00,0.048,0.047,-0.001
2026-07-28T19:05:07.651611+07:00,0.015,0.018,0.003
2026-07-28T19:05:07.655611+07:00,0.061,0.059,-0.002
2026-07-28T19:05:07.659611+07:00,0.021,0.023,0.002
2026-07-28T19:05:07.663611+07:00,0.069,0.066,-0.003
2026-07-28T19:05:07.667611+07:00,0.045,0.045,-0.001
2026-07-28T19:05:07.671611+07:00,0.02,0.022,0.002
2026-07-28T19:05:07.675611+07:00,0.027,0.029,0.001
2026-07-28T19:05:07.679611+07:00,0.046,0.045,-0.001
2026-07-28T19:05:07.683611+07:00,0.051,0.05,-0.001
2026-07-28T19:05:07.687611+07:00,0.015,0.017,0.002
2026-07-28T19:05:07.691611+07:00,0.051,0.05,-0.001
2026-07-28T19:05:07.695611+07:00,0.034,0.035,0.001
2026-07-28T19:05:07.699611+07:00,0.029,0.03,0.001
2026-07-28T19:05:07.703611+07:00,0.073,0.07,-0.003
2026-07-28T19:05:07.707611+07:00,0.033,0.033,0.001
2026-07-28T19:05:07.711611+07:00,0.06,0.058,-0.002
2026-07-28T19:05:07.715611+07:00,0.051,0.049,-0.001
2026-07-28T19:05:07.719611+07:00,0.018,0.02,0.002
2026-07-28T19:05:07.723611+07:00,0.031,0.031,0.001
2026-07-28T19:05:07.727611+07:00,-0.015,-0.01,0.005
2026-07-28T19:05:07.731611+07:00,0.045,0.044,-0.001
2026-07-28T19:05:07.735611+07:00,0.055,0.053,-0.002
2026-07-28T19:05:07.739611+07:00,0.05,0.049,-0.001
2026-07-28T19:05:07.743611+07:00,0.051,0.049,-0.001
2026-07-28T19:05:07.747611+07:00,0.046,0.046,-0.001
2026-07-28T19:05:07.751611+07:00,0.037,0.037,0.0
2026-07-28T19:05:07.755611+07:00,0.051,0.05,-0.001
2026-07-28T19:05:07.759611+07:00,0.031,0.032,0.001
2026-07-28T19:05:07.763611+07:00,0.054,0.052,-0.002
2026-07-28T19:05:07.767611+07:00,0.046,0.045,-0.001
2026-07-28T19:05:07.771611+07:00,0.087,0.082,-0.005
2026-07-28T19:05:07.775611+07:00,0.054,0.052,-0.002
2026-07-28T19:05:07.779611+07:00,0.038,0.037,-0.0
2026-07-28T19:05:07.783611+07:00,0.054,0.052,-0.002
2026-07-28T19:05:07.787611+07:00,0.058,0.056,-0.002
2026-07-28T19:05:07.791611+07:00,0.028,0.029,0.001
2026-07-28T19:05:07.795611+07:00,0.034,0.034,0.0
2026-07-28T19:05:07.799611+07:00,0.074,0.07,-0.004
2026-07-28T19:05:07.803611+07:00,0.036,0.036,-0.0
2026-07-28T19:05:07.807611+07:00,0.036,0.036,-0.0
2026-07-28T19:05:07.811611+07:00,0.037,0.037,-0.0
2026-07-28T19:05:07.815611+07:00,0.055,0.053,-0.002
2026-07-28T19:05:07.819611+07:00,0.022,0.024,0.001
2026-07-28T19:05:07.823611+07:00,0.045,0.044,-0.001
2026-07-28T19:05:07.827611+07:00,0.034,0.034,0.0
2026-07-28T19:05:07.831611+07:00,0.018,0.02,0.002
2026-07-28T19:05:07.835611+07:00,0.037,0.038,0.001
2026-07-28T19:05:07.839611+07:00,0.053,0.053,0.0
2026-07-28T19:05:07.843611+07:00,0.04,0.043,0.003
2026-07-28T19:05:07.847611+07:00,0.069,0.072,0.003
2026-07-28T19:05:07.851611+07:00,0.087,0.091,0.004
2026-07-28T19:05:07.855611+07:00,0.083,0.091,0.008
2026-07-28T19:05:07.859611+07:00,0.09,0.1,0.011
2026-07-28T19:05:07.863611+07:00,0.112,0.123,0.011
2026-07-28T19:05:07.867611+07:00,0.086,0.101,0.015
2026-07-28T19:05:07.871611+07:00,0.092,0.107,0.015
2026-07-28T19:05:07.875611+07:00,0.087,0.1,0.014
2026-07-28T19:05:07.879611+07:00,0.075,0.087,0.012
2026-07-28T19:05:07.883611+07:00,0.085,0.092,0.008
2026-07-28T19:05:07.887611+07:00,0.029,0.039,0.01
2026-07-28T19:05:07.891611+07:00,0.079,0.08,0.002
2026-07-28T19:05:07.895611+07:00,0.048,0.05,0.002
2026-07-28T19:05:07.899611+07:00,0.035,0.037,0.002
2026-07-28T19:05:07.903611+07:00,0.043,0.043,0.0
2026-07-28T19:05:07.907611+07:00,0.048,0.047,-0.001
2026-07-28T19:05:07.911611+07:00,0.023,0.024,0.001
2026-07-28T19:05:07.915611+07:00,0.039,0.039,-0.001
2026-07-28T19:05:07.919611+07:00,0.012,0.014,0.002
2026-07-28T19:05:07.923611+07:00,0.039,0.039,-0.001
2026-07-28T19:05:07.927611+07:00,0.013,0.015,0.002
2026-07-28T19:05:07.931611+07:00,0.007,0.009,0.002
2026-07-28T19:05:07.935611+07:00,0.019,0.016,-0.003
2026-07-28T19:05:07.939611+07:00,-0.004,-0.009,-0.005
2026-07-28T19:05:07.943611+07:00,-0.023,-0.022,0.002
2026-07-28T19:05:07.947611+07:00,0.036,0.039,0.003
2026-07-28T19:05:07.951611+07:00,0.082,0.096,0.014
2026-07-28T19:05:07.955611+07:00,0.155,0.21,0.055
2026-07-28T19:05:07.959611+07:00,0.339,0.484,0.146
2026-07-28T19:05:07.963611+07:00,0.577,0.857,0.28
2026-07-28T19:05:07.967611+07:00,0.813,1.196,0.382
2026-07-28T19:05:07.971611+07:00,0.806,1.188,0.382
2026-07-28T19:05:07.975611+07:00,0.571,0.848,0.278
2026-07-28T19:05:07.979611+07:00,0.283,0.428,0.144
2026-07-28T19:05:07.983611+07:00,0.101,0.148,0.048
2026-07-28T19:05:07.987611+07:00,-0.041,-0.037,0.005
2026-07-28T19:05:07.991611+07:00,-0.068,-0.084,-0.017
2026-07-28T19:05:07.995611+07:00,-0.072,-0.099,-0.027
2026-07-28T19:05:07.999611+07:00,-0.142,-0.164,-0.023
2026-07-28T19:05:08.003611+07:00,-0.109,-0.133,-0.023
2026-07-28T19:05:08.007611+07:00,-0.098,-0.115,-0.017
2026-07-28T19:05:08.011611+07:00,-0.034,-0.049,-0.015
2026-07-28T19:05:08.015611+07:00,-0.044,-0.05,-0.006
2026-07-28T19:05:08.019611+07:00,0.003,-0.001,-0.004
2026-07-28T19:05:08.023611+07:00,0.004,0.004,-0.001
2026-07-28T19:05:08.027611+07:00,-0.025,-0.021,0.004
2026-07-28T19:05:08.031611+07:00,0.014,0.015,0.001
2026-07-28T19:05:08.035611+07:00,0.058,0.055,-0.003
2026-07-28T19:05:08.039611+07:00,0.014,0.015,0.001
2026-07-28T19:05:08.043611+07:00,0.033,0.032,-0.001
2026-07-28T19:05:08.047611+07:00,0.028,0.028,-0.0
2026-07-28T19:05:08.051611+07:00,0.028,0.028,-0.0
2026-07-28T19:05:08.055611+07:00,0.056,0.053,-0.003
2026-07-28T19:05:08.059611+07:00,0.025,0.025,0.0
2026-07-28T19:05:08.063611+07:00,0.054,0.051,-0.003
2026-07-28T19:05:08.067611+07:00,0.032,0.032,-0.001
2026-07-28T19:05:08.071611+07:00,0.016,0.017,0.001
2026-07-28T19:05:08.075611+07:00,0.007,0.009,0.002
2026-07-28T19:05:08.079611+07:00,-0.0,0.003,0.003
2026-07-28T19:05:08.083611+07:00,0.012,0.013,0.002
2026-07-28T19:05:08.087611+07:00,0.021,0.022,0.001
2026-07-28T19:05:08.091611+07:00,0.029,0.029,0.0
2026-07-28T19:05:08.095611+07:00,0.029,0.029,0.001
2026-07-28T19:05:08.099611+07:00,0.026,0.027,0.001
2026-07-28T19:05:08.103611+07:00,0.037,0.038,0.001
2026-07-28T19:05:08.107611+07:00,0.055,0.055,-0.0
2026-07-28T19:05:08.111611+07:00,0.04,0.042,0.002
2026-07-28T19:05:08.115611+07:00,0.009,0.015,0.006
2026-07-28T19:05:08.119611+07:00,0.074,0.075,0.001
2026-07-28T19:05:08.123611+07:00,0.053,0.058,0.005
2026-07-28T19:05:08.127611+07:00,0.075,0.08,0.005
2026-07-28T19:05:08.131611+07:00,0.08,0.087,0.007
2026-07-28T19:05:08.135611+07:00,0.092,0.1,0.008
2026-07-28T19:05:08.139611+07:00,0.111,0.12,0.008
2026-07-28T19:05:08.143611+07:00,0.101,0.113,0.012
2026-07-28T19:05:08.147611+07:00,0.099,0.114,0.015
2026-07-28T19:05:08.151611+07:00,0.078,0.097,0.019
2026-07-28T19:05:08.155611+07:00,0.107,0.126,0.018
2026-07-28T19:05:08.159611+07:00,0.128,0.145,0.018
2026-07-28T19:05:08.163611+07:00,0.15,0.167,0.017
2026-07-28T19:05:08.167611+07:00,0.103,0.125,0.022
2026-07-28T19:05:08.171611+07:00,0.103,0.125,0.022
2026-07-28T19:05:08.175611+07:00,0.083,0.106,0.023
2026-07-28T19:05:08.179611+07:00,0.122,0.14,0.018
2026-07-28T19:05:08.183611+07:00,0.096,0.115,0.019
2026-07-28T19:05:08.187611+07:00,0.099,0.116,0.017
2026-07-28T19:05:08.191611+07:00,0.066,0.084,0.018
2026-07-28T19:05:08.195611+07:00,0.106,0.117,0.011
2026-07-28T19:05:08.199611+07:00,0.088,0.098,0.01
2026-07-28T19:05:08.203611+07:00,0.059,0.07,0.011
2026-07-28T19:05:08.207611+07:00,0.052,0.061,0.009
2026-07-28T19:05:08.211611+07:00,0.048,0.056,0.007
2026-07-28T19:05:08.215611+07:00,0.055,0.059,0.005
2026-07-28T19:05:08.219611+07:00,0.089,0.089,-0.001
2026-07-28T19:05:08.223611+07:00,0.051,0.053,0.002
2026-07-28T19:05:08.227611+07:00,0.012,0.017,0.004
2026-07-28T19:05:08.231611+07:00,0.024,0.026,0.002
2026-07-28T19:05:08.235611+07:00,0.037,0.038,0.0
2026-07-28T19:05:08.239611+07:00,0.012,0.014,0.002
2026-07-28T19:05:08.243611+07:00,0.028,0.028,0.0
2026-07-28T19:05:08.247611+07:00,0.019,0.02,0.001
2026-07-28T19:05:08.251611+07:00,0.044,0.042,-0.002
2026-07-28T19:05:08.255611+07:00,0.004,0.006,0.002
2026-07-28T19:05:08.259611+07:00,0.013,0.014,0.001
2026-07-28T19:05:08.263611+07:00,0.029,0.028,-0.001
2026-07-28T19:05:08.267611+07:00,0.007,0.008,0.001
2026-07-28T19:05:08.271611+07:00,0.011,0.011,0.001
2026-07-28T19:05:08.275611+07:00,0.015,0.015,0.0
2026-07-28T19:05:08.279611+07:00,-0.02,-0.016,0.004
2026-07-28T19:05:08.283611+07:00,0.026,0.025,-0.001
2026-07-28T19:05:08.287611+07:00,0.025,0.024,-0.001
2026-07-28T19:05:08.291611+07:00,0.049,0.046,-0.003
2026-07-28T19:05:08.295611+07:00,0.037,0.035,-0.002
2026-07-28T19:05:08.299611+07:00,0.039,0.036,-0.002
2026-07-28T19:05:08.303611+07:00,0.033,0.032,-0.002
2026-07-28T19:05:08.307611+07:00,-0.011,-0.008,0.003
2026-07-28T19:05:08.311611+07:00,0.024,0.023,-0.001
2026-07-28T19:05:08.315611+07:00,-0.033,-0.028,0.005
2026-07-28T19:05:08.319611+07:00,-0.029,-0.024,0.004
2026-07-28T19:05:08.323611+07:00,-0.008,-0.006,0.002
2026-07-28T19:05:08.327611+07:00,0.02,0.019,-0.0
2026-07-28T19:05:08.331611+07:00,0.029,0.027,-0.001
2026-07-28T19:05:08.335611+07:00,0.011,0.012,0.0
2026-07-28T19:05:08.339611+07:00,0.041,0.038,-0.003
2026-07-28T19:05:08.343611+07:00,0.022,0.022,-0.001
2026-07-28T19:05:08.347611+07:00,0.049,0.046,-0.004
2026-07-28T19:05:08.351611+07:00,0.079,0.072,-0.006
2026-07-28T19:05:08.355611+07:00,0.005,0.005,0.001
2026-07-28T19:05:08.359611+07:00,0.046,0.043,-0.003
2026-07-28T19:05:08.363611+07:00,-0.004,-0.002,0.002
2026-07-28T19:05:08.367611+07:00,0.018,0.017,-0.0
2026-07-28T19:05:08.371611+07:00,-0.0,0.001,0.001
2026-07-28T19:05:08.375611+07:00,0.021,0.02,-0.001
2026-07-28T19:05:08.379611+07:00,0.021,0.02,-0.001
2026-07-28T19:05:08.383611+07:00,0.015,0.015,-0.0
2026-07-28T19:05:08.387611+07:00,0.001,0.002,0.001
2026-07-28T19:05:08.391611+07:00,0.02,0.02,-0.001
2026-07-28T19:05:08.395611+07:00,-0.012,-0.01,0.002
2026-07-28T19:05:08.399611+07:00,0.024,0.023,-0.001
2026-07-28T19:05:08.403611+07:00,-0.004,-0.002,0.002
2026-07-28T19:05:08.407611+07:00,-0.006,-0.004,0.002
2026-07-28T19:05:08.411611+07:00,-0.02,-0.017,0.003
2026-07-28T19:05:08.415611+07:00,0.04,0.037,-0.003
2026-07-28T19:05:08.419611+07:00,0.017,0.016,-0.001
2026-07-28T19:05:08.423611+07:00,0.014,0.013,-0.0
2026-07-28T19:05:08.427611+07:00,0.017,0.017,-0.001
2026-07-28T19:05:08.431611+07:00,0.056,0.052,-0.005
2026-07-28T19:05:08.435611+07:00,-0.009,-0.007,0.002
2026-07-28T19:05:08.439611+07:00,0.006,0.006,0.0
2026-07-28T19:05:08.443611+07:00,-0.023,-0.019,0.003
2026-07-28T19:05:08.447611+07:00,0.017,0.016,-0.001
2026-07-28T19:05:08.451611+07:00,-0.014,-0.011,0.002
2026-07-28T19:05:08.455611+07:00,-0.02,-0.017,0.003
2026-07-28T19:05:08.459611+07:00,-0.004,-0.003,0.001
2026-07-28T19:05:08.463611+07:00,-0.013,-0.011,0.002
2026-07-28T19:05:08.467611+07:00,0.026,0.024,-0.002
2026-07-28T19:05:08.471611+07:00,0.047,0.043,-0.004
2026-07-28T19:05:08.475611+07:00,0.033,0.03,-0.002
2026-07-28T19:05:08.479611+07:00,0.003,0.004,0.0
2026-07-28T19:05:08.483611+07:00,-0.012,-0.01,0.002
2026-07-28T19:05:08.487611+07:00,-0.06,-0.053,0.007
2026-07-28T19:05:08.491611+07:00,0.05,0.046,-0.004
2026-07-28T19:05:08.495611+07:00,0.024,0.022,-0.002
2026-07-28T19:05:08.499611+07:00,0.005,0.005,0.0
2026-07-28T19:05:08.503611+07:00,0.038,0.035,-0.003
2026-07-28T19:05:08.507611+07:00,-0.002,-0.001,0.001
2026-07-28T19:05:08.511611+07:00,0.005,0.005,0.0
2026-07-28T19:05:08.515611+07:00,0.013,0.013,-0.001
2026-07-28T19:05:08.519611+07:00,-0.001,0.0,0.001
2026-07-28T19:05:08.523611+07:00,0.034,0.031,-0.003
2026-07-28T19:05:08.527611+07:00,0.033,0.03,-0.003
2026-07-28T19:05:08.531611+07:00,0.009,0.009,-0.0
2026-07-28T19:05:08.535611+07:00,0.032,0.029,-0.003
2026-07-28T19:05:08.539611+07:00,-0.009,-0.007,0.001
2026-07-28T19:05:08.543611+07:00,0.013,0.013,-0.001
2026-07-28T19:05:08.547611+07:00,0.025,0.023,-0.002
2026-07-28T19:05:08.551611+07:00,-0.012,-0.01,0.002
2026-07-28T19:05:08.555611+07:00,0.021,0.02,-0.002
2026-07-28T19:05:08.559611+07:00,-0.035,-0.031,0.004
2026-07-28T19:05:08.563611+07:00,0.013,0.012,-0.001
2026-07-28T19:05:08.567611+07:00,0.013,0.012,-0.001
2026-07-28T19:05:08.571611+07:00,-0.009,-0.008,0.001
2026-07-28T19:05:08.575611+07:00,-0.024,-0.021,0.003
2026-07-28T19:05:08.579611+07:00,-0.023,-0.021,0.003
2026-07-28T19:05:08.583611+07:00,0.017,0.016,-0.001
2026-07-28T19:05:08.587611+07:00,0.002,0.002,0.0
2026-07-28T19:05:08.591611+07:00,-0.012,-0.011,0.002
2026-07-28T19:05:08.595611+07:00,0.059,0.053,-0.006
2026-07-28T19:05:08.599611+07:00,-0.004,-0.004,0.001
2026-07-28T19:05:08.603611+07:00,0.013,0.012,-0.001
2026-07-28T19:05:08.607611+07:00,0.033,0.03,-0.003
2026-07-28T19:05:08.611611+07:00,0.017,0.016,-0.002
2026-07-28T19:05:08.615611+07:00,0.029,0.026,-0.003
2026-07-28T19:05:08.619611+07:00,-0.002,-0.002,0.0
2026-07-28T19:05:08.623611+07:00,-0.024,-0.021,0.003
2026-07-28T19:05:08.627611+07:00,0.01,0.009,-0.001
2026-07-28T19:05:08.631611+07:00,0.007,0.007,-0.0
2026-07-28T19:05:08.635611+07:00,0.027,0.025,-0.001
2026-07-28T19:05:08.639611+07:00,0.002,0.004,0.002
2026-07-28T19:05:08.643611+07:00,-0.003,0.001,0.004
2026-07-28T19:05:08.647611+07:00,0.045,0.047,0.002
2026-07-28T19:05:08.651611+07:00,0.027,0.034,0.007
2026-07-28T19:05:08.655611+07:00,0.012,0.023,0.012
2026-07-28T19:05:08.659611+07:00,0.081,0.089,0.008
2026-07-28T19:05:08.663611+07:00,0.061,0.074,0.013
2026-07-28T19:05:08.667611+07:00,-0.003,0.018,0.021
2026-07-28T19:05:08.671611+07:00,0.051,0.066,0.015
2026-07-28T19:05:08.675611+07:00,0.058,0.071,0.013
2026-07-28T19:05:08.679611+07:00,0.025,0.038,0.014
2026-07-28T19:05:08.683611+07:00,0.013,0.025,0.011
2026-07-28T19:05:08.687611+07:00,0.041,0.046,0.005
2026-07-28T19:05:08.691611+07:00,0.022,0.026,0.004
2026-07-28T19:05:08.695611+07:00,-0.009,-0.005,0.005
2026-07-28T19:05:08.699611+07:00,0.013,0.013,0.001
2026-07-28T19:05:08.703611+07:00,-0.007,-0.006,0.002
2026-07-28T19:05:08.707611+07:00,0.027,0.025,-0.002
2026-07-28T19:05:08.711611+07:00,-0.002,-0.002,0.0
2026-07-28T19:05:08.715611+07:00,0.036,0.032,-0.004
2026-07-28T19:05:08.719611+07:00,0.029,0.025,-0.003
2026-07-28T19:05:08.723611+07:00,0.004,0.003,-0.001
2026-07-28T19:05:08.727611+07:00,-0.013,-0.013,0.001
2026-07-28T19:05:08.731611+07:00,0.001,-0.0,-0.001
2026-07-28T19:05:08.735611+07:00,-0.025,-0.028,-0.002
2026-07-28T19:05:08.739611+07:00,-0.047,-0.051,-0.004
