created_at,lead_1,lead_2,lead_3
2026-07-28T19:49:59.484962+07:00,0.03,0.033,0.003
2026-07-28T19:49:59.488962+07:00,0.014,0.019,0.005
2026-07-28T19:49:59.492962+07:00,0.061,0.062,0.001
2026-07-28T19:49:59.496962+07:00,0.093,0.092,-0.0
2026-07-28T19:49:59.500962+07:00,0.053,0.059,0.006
2026-07-28T19:49:59.504962+07:00,0.059,0.067,0.008
2026-07-28T19:49:59.508962+07:00,0.062,0.073,0.012
2026-07-28T19:49:59.512962+07:00,0.094,0.106,0.012
2026-07-28T19:49:59.516962+07:00,0.081,0.097,0.016
2026-07-28T19:49:59.520962+07:00,0.065,0.084,0.019
2026-07-28T19:49:59.524962+07:00,0.055,0.075,0.02
2026-07-28T19:49:59.528962+07:00,0.076,0.093,0.016
2026-07-28T19:49:59.532962+07:00,0.103,0.114,0.011
2026-07-28T19:49:59.536962+07:00,0.044,0.058,0.013
2026-07-28T19:49:59.540962+07:00,0.089,0.095,0.005
2026-07-28T19:49:59.544962+07:00,0.04,0.047,0.007
2026-07-28T19:49:59.548962+07:00,0.077,0.078,0.001
2026-07-28T19:49:59.552962+07:00,0.035,0.039,0.004
2026-07-28T19:49:59.556962+07:00,0.043,0.045,0.002
2026-07-28T19:49:59.560962+07:00,0.063,0.063,-0.001
2026-07-28T19:49:59.564962+07:00,0.022,0.025,0.003
2026-07-28T19:49:59.568962+07:00,0.059,0.058,-0.001
2026-07-28T19:49:59.572962+07:00,0.042,0.042,0.001
2026-07-28T19:49:59.576962+07:00,0.061,0.06,-0.001
2026-07-28T19:49:59.580962+07:00,0.055,0.054,-0.001
2026-07-28T19:49:59.584962+07:00,0.039,0.04,0.0
2026-07-28T19:49:59.588962+07:00,0.039,0.036,-0.003
2026-07-28T19:49:59.592962+07:00,0.004,0.0,-0.004
2026-07-28T19:49:59.596962+07:00,-0.008,-0.006,0.002
2026-07-28T19:49:59.600962+07:00,0.087,0.086,-0.001
2026-07-28T19:49:59.604962+07:00,0.09,0.104,0.015
2026-07-28T19:49:59.608962+07:00,0.159,0.215,0.057
2026-07-28T19:49:59.612962+07:00,0.323,0.472,0.149
2026-07-28T19:49:59.616962+07:00,0.606,0.885,0.279
2026-07-28T19:49:59.620962+07:00,0.842,1.223,0.381
2026-07-28T19:49:59.624962+07:00,0.806,1.191,0.384
2026-07-28T19:49:59.628962+07:00,0.594,0.872,0.277
2026-07-28T19:49:59.632962+07:00,0.342,0.483,0.141
2026-07-28T19:49:59.636962+07:00,0.097,0.147,0.05
2026-07-28T19:49:59.640962+07:00,-0.006,-0.003,0.003
2026-07-28T19:49:59.644962+07:00,-0.069,-0.083,-0.015
2026-07-28T19:49:59.648962+07:00,-0.068,-0.093,-0.025
2026-07-28T19:49:59.652962+07:00,-0.116,-0.139,-0.023
2026-07-28T19:49:59.656962+07:00,-0.068,-0.094,-0.026
2026-07-28T19:49:59.660962+07:00,-0.09,-0.107,-0.016
2026-07-28T19:49:59.664962+07:00,-0.048,-0.059,-0.011
2026-07-28T19:49:59.668962+07:00,0.014,0.005,-0.009
2026-07-28T19:49:59.672962+07:00,0.011,0.008,-0.003
2026-07-28T19:49:59.676962+07:00,0.05,0.047,-0.003
2026-07-28T19:49:59.680962+07:00,0.054,0.052,-0.002
2026-07-28T19:49:59.684962+07:00,0.059,0.057,-0.001
2026-07-28T19:49:59.688962+07:00,0.019,0.022,0.003
2026-07-28T19:49:59.692962+07:00,0.028,0.03,0.002
2026-07-28T19:49:59.696962+07:00,0.048,0.048,0.0
2026-07-28T19:49:59.700962+07:00,0.062,0.061,-0.001
2026-07-28T19:49:59.704962+07:00,0.059,0.058,-0.001
2026-07-28T19:49:59.708962+07:00,0.033,0.034,0.002
2026-07-28T19:49:59.712962+07:00,0.053,0.052,-0.0
2026-07-28T19:49:59.716962+07:00,0.037,0.038,0.001
2026-07-28T19:49:59.720962+07:00,0.032,0.034,0.002
2026-07-28T19:49:59.724962+07:00,0.073,0.07,-0.002
2026-07-28T19:49:59.728962+07:00,0.028,0.03,0.002
2026-07-28T19:49:59.732962+07:00,0.043,0.044,0.001
2026-07-28T19:49:59.736962+07:00,0.033,0.035,0.002
2026-07-28T19:49:59.740962+07:00,0.033,0.035,0.002
2026-07-28T19:49:59.744962+07:00,0.039,0.041,0.002
2026-07-28T19:49:59.748962+07:00,0.039,0.041,0.002
2026-07-28T19:49:59.752962+07:00,0.041,0.043,0.002
2026-07-28T19:49:59.756962+07:00,0.04,0.043,0.003
2026-07-28T19:49:59.760962+07:00,0.042,0.046,0.003
2026-07-28T19:49:59.764962+07:00,0.039,0.044,0.005
2026-07-28T19:49:59.768962+07:00,0.084,0.085,0.001
2026-07-28T19:49:59.772962+07:00,0.081,0.084,0.003
2026-07-28T19:49:59.776962+07:00,0.06,0.067,0.007
2026-07-28T19:49:59.780962+07:00,0.095,0.1,0.005
2026-07-28T19:49:59.784962+07:00,0.114,0.12,0.005
2026-07-28T19:49:59.788962+07:00,0.058,0.072,0.013
2026-07-28T19:49:59.792962+07:00,0.142,0.15,0.008
2026-07-28T19:49:59.796962+07:00,0.111,0.124,0.013
2026-07-28T19:49:59.800962+07:00,0.072,0.092,0.02
2026-07-28T19:49:59.804962+07:00,0.138,0.153,0.015
2026-07-28T19:49:59.808962+07:00,0.128,0.146,0.018
2026-07-28T19:49:59.812962+07:00,0.169,0.185,0.016
2026-07-28T19:49:59.816962+07:00,0.149,0.168,0.019
2026-07-28T19:49:59.820962+07:00,0.097,0.122,0.025
2026-07-28T19:49:59.824962+07:00,0.151,0.17,0.02
2026-07-28T19:49:59.828962+07:00,0.16,0.178,0.018
2026-07-28T19:49:59.832962+07:00,0.172,0.188,0.016
2026-07-28T19:49:59.836962+07:00,0.122,0.141,0.019
2026-07-28T19:49:59.840962+07:00,0.129,0.145,0.016
2026-07-28T19:49:59.844962+07:00,0.1,0.117,0.017
2026-07-28T19:49:59.848962+07:00,0.105,0.118,0.014
2026-07-28T19:49:59.852962+07:00,0.081,0.095,0.014
2026-07-28T19:49:59.856962+07:00,0.067,0.08,0.012
2026-07-28T19:49:59.860962+07:00,0.113,0.118,0.006
2026-07-28T19:49:59.864962+07:00,0.087,0.093,0.006
2026-07-28T19:49:59.868962+07:00,0.084,0.088,0.004
2026-07-28T19:49:59.872962+07:00,0.051,0.056,0.006
2026-07-28T19:49:59.876962+07:00,0.049,0.053,0.005
2026-07-28T19:49:59.880962+07:00,0.031,0.036,0.005
2026-07-28T19:49:59.884962+07:00,0.057,0.058,0.002
2026-07-28T19:49:59.888962+07:00,0.068,0.068,-0.0
2026-07-28T19:49:59.892962+07:00,0.063,0.063,-0.0
2026-07-28T19:49:59.896962+07:00,0.072,0.07,-0.002
2026-07-28T19:49:59.900962+07:00,0.05,0.05,0.0
2026-07-28T19:49:59.904962+07:00,0.021,0.024,0.003
2026-07-28T19:49:59.908962+07:00,0.02,0.023,0.003
2026-07-28T19:49:59.912962+07:00,0.047,0.047,0.0
2026-07-28T19:49:59.916962+07:00,0.041,0.041,0.001
2026-07-28T19:49:59.920962+07:00,0.045,0.045,0.0
2026-07-28T19:49:59.924962+07:00,0.013,0.016,0.003
2026-07-28T19:49:59.928962+07:00,0.05,0.049,-0.0
2026-07-28T19:49:59.932962+07:00,0.054,0.053,-0.001
2026-07-28T19:49:59.936962+07:00,0.038,0.039,0.001
2026-07-28T19:49:59.940962+07:00,0.085,0.081,-0.004
2026-07-28T19:49:59.944962+07:00,0.06,0.059,-0.002
2026-07-28T19:49:59.948962+07:00,0.064,0.062,-0.002
2026-07-28T19:49:59.952962+07:00,0.026,0.028,0.002
2026-07-28T19:49:59.956962+07:00,0.046,0.046,-0.0
2026-07-28T19:49:59.960962+07:00,0.054,0.053,-0.001
2026-07-28T19:49:59.964962+07:00,0.029,0.03,0.002
2026-07-28T19:49:59.968962+07:00,0.046,0.046,-0.0
2026-07-28T19:49:59.972962+07:00,0.025,0.027,0.002
2026-07-28T19:49:59.976962+07:00,0.04,0.041,0.0
2026-07-28T19:49:59.980962+07:00,0.051,0.05,-0.001
2026-07-28T19:49:59.984962+07:00,0.05,0.05,-0.001
2026-07-28T19:49:59.988962+07:00,0.045,0.044,-0.0
2026-07-28T19:49:59.992962+07:00,0.033,0.034,0.001
2026-07-28T19:49:59.996962+07:00,0.065,0.063,-0.002
2026-07-28T19:50:00.000962+07:00,0.057,0.055,-0.001
2026-07-28T19:50:00.004962+07:00,0.06,0.058,-0.002
2026-07-28T19:50:00.008962+07:00,0.051,0.05,-0.001
2026-07-28T19:50:00.012962+07:00,0.036,0.037,0.001
2026-07-28T19:50:00.016962+07:00,0.059,0.057,-0.002
2026-07-28T19:50:00.020962+07:00,0.045,0.045,-0.0
2026-07-28T19:50:00.024962+07:00,0.027,0.028,0.002
2026-07-28T19:50:00.028962+07:00,0.043,0.043,-0.0
2026-07-28T19:50:00.032962+07:00,0.04,0.04,0.0
2026-07-28T19:50:00.036962+07:00,0.064,0.061,-0.002
2026-07-28T19:50:00.040962+07:00,0.034,0.035,0.001
2026-07-28T19:50:00.044962+07:00,0.058,0.056,-0.002
2026-07-28T19:50:00.048962+07:00,0.05,0.049,-0.001
2026-07-28T19:50:00.052962+07:00,0.031,0.032,0.001
2026-07-28T19:50:00.056962+07:00,0.06,0.058,-0.002
2026-07-28T19:50:00.060962+07:00,0.039,0.039,0.0
2026-07-28T19:50:00.064962+07:00,0.045,0.045,-0.0
2026-07-28T19:50:00.068962+07:00,0.024,0.026,0.002
2026-07-28T19:50:00.072962+07:00,0.038,0.039,0.0
2026-07-28T19:50:00.076962+07:00,0.06,0.058,-0.002
2026-07-28T19:50:00.080962+07:00,0.061,0.059,-0.002
2026-07-28T19:50:00.084962+07:00,0.039,0.039,0.0
2026-07-28T19:50:00.088962+07:00,0.02,0.022,0.002
2026-07-28T19:50:00.092962+07:00,0.041,0.041,-0.0
2026-07-28T19:50:00.096962+07:00,0.04,0.04,0.0
2026-07-28T19:50:00.100962+07:00,0.07,0.067,-0.003
2026-07-28T19:50:00.104962+07:00,0.064,0.061,-0.002
2026-07-28T19:50:00.108962+07:00,0.021,0.023,0.002
2026-07-28T19:50:00.112962+07:00,0.071,0.068,-0.003
2026-07-28T19:50:00.116962+07:00,0.046,0.046,-0.001
2026-07-28T19:50:00.120962+07:00,0.054,0.053,-0.001
2026-07-28T19:50:00.124962+07:00,0.034,0.034,0.001
2026-07-28T19:50:00.128962+07:00,0.026,0.027,0.001
2026-07-28T19:50:00.132962+07:00,0.052,0.051,-0.001
2026-07-28T19:50:00.136962+07:00,0.039,0.039,0.0
2026-07-28T19:50:00.140962+07:00,0.043,0.043,-0.0
2026-07-28T19:50:00.144962+07:00,0.086,0.081,-0.005
2026-07-28T19:50:00.148962+07:00,0.046,0.045,-0.001
2026-07-28T19:50:00.152962+07:00,0.057,0.055,-0.002
2026-07-28T19:50:00.156962+07:00,0.005,0.009,0.003
2026-07-28T19:50:00.160962+07:00,0.047,0.046,-0.001
2026-07-28T19:50:00.164962+07:00,0.005,0.009,0.003
2026-07-28T19:50:00.168962+07:00,0.025,0.026,0.001
2026-07-28T19:50:00.172962+07:00,0.055,0.053,-0.002
2026-07-28T19:50:00.176962+07:00,0.03,0.031,0.001
2026-07-28T19:50:00.180962+07:00,0.054,0.052,-0.002
2026-07-28T19:50:00.184962+07:00,0.037,0.037,0.0
2026-07-28T19:50:00.188962+07:00,0.063,0.06,-0.002
2026-07-28T19:50:00.192962+07:00,0.039,0.039,-0.0
2026-07-28T19:50:00.196962+07:00,0.041,0.04,-0.0
2026-07-28T19:50:00.200962+07:00,0.051,0.049,-0.001
2026-07-28T19:50:00.204962+07:00,0.033,0.034,0.0
2026-07-28T19:50:00.208962+07:00,0.027,0.028,0.001
2026-07-28T19:50:00.212962+07:00,0.028,0.029,0.001
2026-07-28T19:50:00.216962+07:00,-0.001,0.003,0.004
2026-07-28T19:50:00.220962+07:00,0.063,0.061,-0.003
2026-07-28T19:50:00.224962+07:00,0.031,0.032,0.001
2026-07-28T19:50:00.228962+07:00,0.018,0.02,0.002
2026-07-28T19:50:00.232962+07:00,0.035,0.035,0.0
2026-07-28T19:50:00.236962+07:00,0.04,0.04,-0.0
2026-07-28T19:50:00.240962+07:00,0.037,0.037,-0.0
2026-07-28T19:50:00.244962+07:00,0.051,0.049,-0.001
2026-07-28T19:50:00.248962+07:00,0.027,0.028,0.001
2026-07-28T19:50:00.252962+07:00,0.025,0.026,0.001
2026-07-28T19:50:00.256962+07:00,0.041,0.041,-0.001
2026-07-28T19:50:00.260962+07:00,0.015,0.017,0.002
2026-07-28T19:50:00.264962+07:00,0.018,0.02,0.002
2026-07-28T19:50:00.268962+07:00,0.043,0.043,-0.001
2026-07-28T19:50:00.272962+07:00,0.04,0.039,-0.0
2026-07-28T19:50:00.276962+07:00,0.013,0.015,0.002
2026-07-28T19:50:00.280962+07:00,0.044,0.044,-0.001
2026-07-28T19:50:00.284962+07:00,0.065,0.063,-0.002
2026-07-28T19:50:00.288962+07:00,0.066,0.064,-0.002
2026-07-28T19:50:00.292962+07:00,0.035,0.037,0.002
2026-07-28T19:50:00.296962+07:00,0.039,0.043,0.003
2026-07-28T19:50:00.300962+07:00,0.049,0.054,0.005
2026-07-28T19:50:00.304962+07:00,0.061,0.068,0.007
2026-07-28T19:50:00.308962+07:00,0.062,0.072,0.01
2026-07-28T19:50:00.312962+07:00,0.068,0.081,0.013
2026-07-28T19:50:00.316962+07:00,0.085,0.099,0.014
2026-07-28T19:50:00.320962+07:00,0.08,0.096,0.016
2026-07-28T19:50:00.324962+07:00,0.1,0.114,0.014
2026-07-28T19:50:00.328962+07:00,0.092,0.106,0.013
2026-07-28T19:50:00.332962+07:00,0.085,0.096,0.011
2026-07-28T19:50:00.336962+07:00,0.047,0.059,0.011
2026-07-28T19:50:00.340962+07:00,0.054,0.061,0.007
2026-07-28T19:50:00.344962+07:00,0.063,0.066,0.003
2026-07-28T19:50:00.348962+07:00,0.05,0.052,0.002
2026-07-28T19:50:00.352962+07:00,0.041,0.042,0.001
2026-07-28T19:50:00.356962+07:00,0.028,0.029,0.002
2026-07-28T19:50:00.360962+07:00,0.023,0.025,0.001
2026-07-28T19:50:00.364962+07:00,0.05,0.048,-0.002
2026-07-28T19:50:00.368962+07:00,0.045,0.043,-0.001
2026-07-28T19:50:00.372962+07:00,0.028,0.029,0.0
2026-07-28T19:50:00.376962+07:00,0.052,0.05,-0.002
2026-07-28T19:50:00.380962+07:00,0.039,0.038,-0.001
2026-07-28T19:50:00.384962+07:00,0.066,0.062,-0.004
2026-07-28T19:50:00.388962+07:00,0.051,0.045,-0.006
2026-07-28T19:50:00.392962+07:00,-0.03,-0.032,-0.002
2026-07-28T19:50:00.396962+07:00,0.022,0.019,-0.003
2026-07-28T19:50:00.400962+07:00,0.022,0.026,0.004
2026-07-28T19:50:00.404962+07:00,0.053,0.069,0.017
2026-07-28T19:50:00.408962+07:00,0.158,0.212,0.055
2026-07-28T19:50:00.412962+07:00,0.332,0.479,0.146
2026-07-28T19:50:00.416962+07:00,0.603,0.88,0.277
2026-07-28T19:50:00.420962+07:00,0.766,1.153,0.387
2026-07-28T19:50:00.424962+07:00,0.79,1.174,0.384
2026-07-28T19:50:00.428962+07:00,0.567,0.845,0.278
2026-07-28T19:50:00.432962+07:00,0.302,0.445,0.143
2026-07-28T19:50:00.436962+07:00,0.101,0.149,0.048
2026-07-28T19:50:00.440962+07:00,-0.025,-0.022,0.003
2026-07-28T19:50:00.444962+07:00,-0.073,-0.089,-0.016
2026-07-28T19:50:00.448962+07:00,-0.153,-0.171,-0.019
2026-07-28T19:50:00.452962+07:00,-0.118,-0.143,-0.025
2026-07-28T19:50:00.456962+07:00,-0.081,-0.107,-0.026
2026-07-28T19:50:00.460962+07:00,-0.088,-0.106,-0.018
2026-07-28T19:50:00.464962+07:00,-0.096,-0.105,-0.009
2026-07-28T19:50:00.468962+07:00,-0.046,-0.051,-0.005
2026-07-28T19:50:00.472962+07:00,-0.015,-0.017,-0.002
2026-07-28T19:50:00.476962+07:00,-0.0,-0.0,-0.0
2026-07-28T19:50:00.480962+07:00,0.018,0.018,-0.0
2026-07-28T19:50:00.484962+07:00,0.03,0.029,-0.001
2026-07-28T19:50:00.488962+07:00,0.022,0.023,0.0
2026-07-28T19:50:00.492962+07:00,0.019,0.02,0.001
2026-07-28T19:50:00.496962+07:00,0.016,0.017,0.001
2026-07-28T19:50:00.500962+07:00,0.024,0.024,0.0
2026-07-28T19:50:00.504962+07:00,0.054,0.051,-0.003
2026-07-28T19:50:00.508962+07:00,0.043,0.041,-0.002
2026-07-28T19:50:00.512962+07:00,0.034,0.033,-0.001
2026-07-28T19:50:00.516962+07:00,0.045,0.043,-0.002
2026-07-28T19:50:00.520962+07:00,-0.035,-0.029,0.006
2026-07-28T19:50:00.524962+07:00,0.017,0.018,0.001
2026-07-28T19:50:00.528962+07:00,0.025,0.025,0.0
2026-07-28T19:50:00.532962+07:00,0.03,0.03,-0.0
2026-07-28T19:50:00.536962+07:00,0.051,0.049,-0.002
2026-07-28T19:50:00.540962+07:00,0.014,0.016,0.002
2026-07-28T19:50:00.544962+07:00,0.029,0.029,0.0
2026-07-28T19:50:00.548962+07:00,0.013,0.015,0.002
2026-07-28T19:50:00.552962+07:00,0.036,0.036,0.0
2026-07-28T19:50:00.556962+07:00,0.02,0.023,0.002
2026-07-28T19:50:00.560962+07:00,0.036,0.038,0.002
2026-07-28T19:50:00.564962+07:00,0.037,0.039,0.002
2026-07-28T19:50:00.568962+07:00,0.036,0.04,0.004
2026-07-28T19:50:00.572962+07:00,0.052,0.056,0.003
2026-07-28T19:50:00.576962+07:00,0.057,0.062,0.005
2026-07-28T19:50:00.580962+07:00,0.072,0.078,0.005
2026-07-28T19:50:00.584962+07:00,0.077,0.084,0.007
2026-07-28T19:50:00.588962+07:00,0.098,0.105,0.007
2026-07-28T19:50:00.592962+07:00,0.08,0.091,0.011
2026-07-28T19:50:00.596962+07:00,0.098,0.11,0.012
2026-07-28T19:50:00.600962+07:00,0.081,0.097,0.016
2026-07-28T19:50:00.604962+07:00,0.119,0.134,0.015
2026-07-28T19:50:00.608962+07:00,0.155,0.168,0.013
2026-07-28T19:50:00.612962+07:00,0.116,0.135,0.019
2026-07-28T19:50:00.616962+07:00,0.124,0.143,0.019
2026-07-28T19:50:00.620962+07:00,0.148,0.165,0.017
2026-07-28T19:50:00.624962+07:00,0.127,0.147,0.019
2026-07-28T19:50:00.628962+07:00,0.093,0.116,0.022
2026-07-28T19:50:00.632962+07:00,0.107,0.127,0.02
2026-07-28T19:50:00.636962+07:00,0.105,0.123,0.018
2026-07-28T19:50:00.640962+07:00,0.076,0.095,0.019
2026-07-28T19:50:00.644962+07:00,0.108,0.122,0.013
2026-07-28T19:50:00.648962+07:00,0.094,0.107,0.012
2026-07-28T19:50:00.652962+07:00,0.071,0.083,0.012
2026-07-28T19:50:00.656962+07:00,0.068,0.078,0.01
2026-07-28T19:50:00.660962+07:00,0.059,0.067,0.008
2026-07-28T19:50:00.664962+07:00,0.036,0.044,0.008
2026-07-28T19:50:00.668962+07:00,0.053,0.058,0.005
2026-07-28T19:50:00.672962+07:00,0.082,0.082,0.0
2026-07-28T19:50:00.676962+07:00,0.069,0.069,-0.0
2026-07-28T19:50:00.680962+07:00,0.037,0.039,0.002
2026-07-28T19:50:00.684962+07:00,0.021,0.023,0.003
2026-07-28T19:50:00.688962+07:00,0.017,0.02,0.002
2026-07-28T19:50:00.692962+07:00,0.06,0.057,-0.003
2026-07-28T19:50:00.696962+07:00,0.04,0.039,-0.001
2026-07-28T19:50:00.700962+07:00,-0.001,0.002,0.003
2026-07-28T19:50:00.704962+07:00,0.022,0.022,0.0
2026-07-28T19:50:00.708962+07:00,0.069,0.064,-0.005
2026-07-28T19:50:00.712962+07:00,0.004,0.005,0.002
2026-07-28T19:50:00.716962+07:00,0.007,0.008,0.001
2026-07-28T19:50:00.720962+07:00,0.001,0.003,0.002
2026-07-28T19:50:00.724962+07:00,-0.028,-0.023,0.005
2026-07-28T19:50:00.728962+07:00,0.018,0.018,-0.0
2026-07-28T19:50:00.732962+07:00,0.025,0.024,-0.001
2026-07-28T19:50:00.736962+07:00,0.015,0.016,0.0
2026-07-28T19:50:00.740962+07:00,0.0,0.002,0.002
2026-07-28T19:50:00.744962+07:00,0.006,0.007,0.001
2026-07-28T19:50:00.748962+07:00,-0.006,-0.003,0.002
2026-07-28T19:50:00.752962+07:00,0.016,0.016,0.0
2026-07-28T19:50:00.756962+07:00,0.036,0.034,-0.002
2026-07-28T19:50:00.760962+07:00,0.014,0.014,0.0
2026-07-28T19:50:00.764962+07:00,-0.001,0.001,0.002
2026-07-28T19:50:00.768962+07:00,0.027,0.026,-0.001
2026-07-28T19:50:00.772962+07:00,0.02,0.02,-0.0
2026-07-28T19:50:00.776962+07:00,0.045,0.042,-0.003
2026-07-28T19:50:00.780962+07:00,-0.0,0.001,0.002
2026-07-28T19:50:00.784962+07:00,0.02,0.02,-0.001
2026-07-28T19:50:00.788962+07:00,-0.016,-0.013,0.003
2026-07-28T19:50:00.792962+07:00,-0.02,-0.017,0.003
2026-07-28T19:50:00.796962+07:00,0.02,0.019,-0.001
2026-07-28T19:50:00.800962+07:00,0.007,0.008,0.001
2026-07-28T19:50:00.804962+07:00,0.029,0.028,-0.002
2026-07-28T19:50:00.808962+07:00,0.017,0.017,-0.0
2026-07-28T19:50:00.812962+07:00,-0.017,-0.014,0.003
2026-07-28T19:50:00.816962+07:00,-0.011,-0.009,0.002
2026-07-28T19:50:00.820962+07:00,0.027,0.026,-0.001
2026-07-28T19:50:00.824962+07:00,0.024,0.023,-0.001
2026-07-28T19:50:00.828962+07:00,0.022,0.021,-0.001
2026-07-28T19:50:00.832962+07:00,0.007,0.008,0.001
2026-07-28T19:50:00.836962+07:00,-0.002,-0.001,0.001
2026-07-28T19:50:00.840962+07:00,0.0,0.002,0.001
2026-07-28T19:50:00.844962+07:00,0.0,0.001,0.001
2026-07-28T19:50:00.848962+07:00,0.009,0.01,0.0
2026-07-28T19:50:00.852962+07:00,0.033,0.031,-0.002
2026-07-28T19:50:00.856962+07:00,-0.003,-0.002,0.001
2026-07-28T19:50:00.860962+07:00,0.03,0.028,-0.002
2026-07-28T19:50:00.864962+07:00,-0.012,-0.01,0.002
2026-07-28T19:50:00.868962+07:00,0.029,0.028,-0.002
2026-07-28T19:50:00.872962+07:00,0.016,0.015,-0.0
2026-07-28T19:50:00.876962+07:00,0.013,0.013,-0.0
2026-07-28T19:50:00.880962+07:00,0.053,0.048,-0.004
2026-07-28T19:50:00.884962+07:00,0.004,0.004,0.001
2026-07-28T19:50:00.888962+07:00,0.001,0.002,0.001
2026-07-28T19:50:00.892962+07:00,0.028,0.026,-0.002
2026-07-28T19:50:00.896962+07:00,-0.004,-0.002,0.001
2026-07-28T19:50:00.900962+07:00,0.014,0.013,-0.0
2026-07-28T19:50:00.904962+07:00,-0.001,0.0,0.001
2026-07-28T19:50:00.908962+07:00,-0.007,-0.005,0.002
2026-07-28T19:50:00.912962+07:00,0.032,0.03,-0.002
2026-07-28T19:50:00.916962+07:00,0.01,0.01,-0.0
2026-07-28T19:50:00.920962+07:00,0.038,0.035,-0.003
2026-07-28T19:50:00.924962+07:00,0.033,0.031,-0.002
2026-07-28T19:50:00.928962+07:00,0.033,0.031,-0.002
2026-07-28T19:50:00.932962+07:00,0.015,0.015,-0.001
2026-07-28T19:50:00.936962+07:00,0.031,0.029,-0.002
2026-07-28T19:50:00.940962+07:00,0.011,0.011,-0.0
2026-07-28T19:50:00.944962+07:00,-0.009,-0.007,0.002
2026-07-28T19:50:00.948962+07:00,0.043,0.039,-0.004
2026-07-28T19:50:00.952962+07:00,0.031,0.028,-0.002
2026-07-28T19:50:00.956962+07:00,0.004,0.004,0.0
2026-07-28T19:50:00.960962+07:00,-0.016,-0.014,0.002
2026-07-28T19:50:00.964962+07:00,0.001,0.001,0.001
2026-07-28T19:50:00.968962+07:00,0.027,0.025,-0.002
2026-07-28T19:50:00.972962+07:00,0.019,0.018,-0.001
2026-07-28T19:50:00.976962+07:00,-0.001,0.0,0.001
2026-07-28T19:50:00.980962+07:00,-0.018,-0.015,0.002
2026-07-28T19:50:00.984962+07:00,0.025,0.023,-0.002
2026-07-28T19:50:00.988962+07:00,0.006,0.006,-0.0
2026-07-28T19:50:00.992962+07:00,0.02,0.018,-0.001
2026-07-28T19:50:00.996962+07:00,0.038,0.034,-0.003
2026-07-28T19:50:01.000962+07:00,0.012,0.012,-0.001
2026-07-28T19:50:01.004962+07:00,-0.034,-0.03,0.004
2026-07-28T19:50:01.008962+07:00,-0.008,-0.007,0.001
2026-07-28T19:50:01.012962+07:00,-0.008,-0.006,0.001
2026-07-28T19:50:01.016962+07:00,0.038,0.035,-0.003
2026-07-28T19:50:01.020962+07:00,-0.02,-0.018,0.002
2026-07-28T19:50:01.024962+07:00,-0.002,-0.002,0.001
2026-07-28T19:50:01.028962+07:00,-0.025,-0.022,0.003
2026-07-28T19:50:01.032962+07:00,0.015,0.014,-0.001
2026-07-28T19:50:01.036962+07:00,0.007,0.007,-0.0
2026-07-28T19:50:01.040962+07:00,0.025,0.022,-0.002
2026-07-28T19:50:01.044962+07:00,0.004,0.004,-0.0
2026-07-28T19:50:01.048962+07:00,0.036,0.033,-0.003
2026-07-28T19:50:01.052962+07:00,0.002,0.002,0.0
2026-07-28T19:50:01.056962+07:00,0.007,0.007,-0.001
2026-07-28T19:50:01.060962+07:00,-0.006,-0.006,0.001
2026-07-28T19:50:01.064962+07:00,0.01,0.009,-0.001
2026-07-28T19:50:01.068962+07:00,-0.001,-0.001,0.0
2026-07-28T19:50:01.072962+07:00,0.001,0.001,0.0
2026-07-28T19:50:01.076962+07:00,0.002,0.002,0.0
2026-07-28T19:50:01.080962+07:00,0.002,0.002,0.0
2026-07-28T19:50:01.084962+07:00,0.031,0.028,-0.002
2026-07-28T19:50:01.088962+07:00,-0.006,-0.004,0.002
2026-07-28T19:50:01.092962+07:00,-0.028,-0.023,0.005
2026-07-28T19:50:01.096962+07:00,0.006,0.01,0.003
2026-07-28T19:50:01.100962+07:00,-0.003,0.004,0.006
2026-07-28T19:50:01.104962+07:00,0.031,0.038,0.006
2026-07-28T19:50:01.108962+07:00,0.029,0.039,0.01
2026-07-28T19:50:01.112962+07:00,0.078,0.086,0.008
2026-07-28T19:50:01.116962+07:00,0.054,0.067,0.014
2026-07-28T19:50:01.120962+07:00,0.043,0.059,0.016
2026-07-28T19:50:01.124962+07:00,0.038,0.055,0.017
2026-07-28T19:50:01.128962+07:00,0.049,0.063,0.014
2026-07-28T19:50:01.132962+07:00,0.035,0.048,0.013
2026-07-28T19:50:01.136962+07:00,0.056,0.063,0.007
2026-07-28T19:50:01.140962+07:00,0.004,0.013,0.009
2026-07-28T19:50:01.144962+07:00,0.016,0.02,0.004
2026-07-28T19:50:01.148962+07:00,0.005,0.008,0.003
2026-07-28T19:50:01.152962+07:00,0.024,0.023,-0.0
2026-07-28T19:50:01.156962+07:00,0.01,0.01,-0.0
2026-07-28T19:50:01.160962+07:00,0.011,0.01,-0.001
2026-07-28T19:50:01.164962+07:00,-0.001,-0.001,0.0
2026-07-28T19:50:01.168962+07:00,0.018,0.016,-0.002
2026-07-28T19:50:01.172962+07:00,-0.009,-0.009,0.001
2026-07-28T19:50:01.176962+07:00,0.014,0.012,-0.002
2026-07-28T19:50:01.180962+07:00,-0.01,-0.01,0.001
2026-07-28T19:50:01.184962+07:00,-0.0,-0.001,-0.001
2026-07-28T19:50:01.188962+07:00,-0.012,-0.016,-0.004
2026-07-28T19:50:01.192962+07:00,-0.038,-0.043,-0.005
