created_at,lead_1,lead_2,lead_3
2026-07-28T19:50:09.484962+07:00,0.049,0.05,0.001
2026-07-28T19:50:09.488962+07:00,0.071,0.07,-0.001
2026-07-28T19:50:09.492962+07:00,0.091,0.089,-0.002
2026-07-28T19:50:09.496962+07:00,0.055,0.059,0.003
2026-07-28T19:50:09.500962+07:00,0.062,0.067,0.005
2026-07-28T19:50:09.504962+07:00,0.077,0.084,0.007
2026-07-28T19:50:09.508962+07:00,0.083,0.092,0.009
2026-07-28T19:50:09.512962+07:00,0.084,0.096,0.013
2026-07-28T19:50:09.516962+07:00,0.106,0.12,0.013
2026-07-28T19:50:09.520962+07:00,0.115,0.129,0.014
2026-07-28T19:50:09.524962+07:00,0.071,0.09,0.018
2026-07-28T19:50:09.528962+07:00,0.083,0.099,0.016
2026-07-28T19:50:09.532962+07:00,0.109,0.119,0.01
2026-07-28T19:50:09.536962+07:00,0.101,0.109,0.008
2026-07-28T19:50:09.540962+07:00,0.072,0.079,0.007
2026-07-28T19:50:09.544962+07:00,0.039,0.047,0.007
2026-07-28T19:50:09.548962+07:00,0.071,0.073,0.002
2026-07-28T19:50:09.552962+07:00,0.037,0.04,0.003
2026-07-28T19:50:09.556962+07:00,0.021,0.025,0.004
2026-07-28T19:50:09.560962+07:00,0.034,0.036,0.002
2026-07-28T19:50:09.564962+07:00,0.058,0.057,-0.001
2026-07-28T19:50:09.568962+07:00,0.079,0.077,-0.003
2026-07-28T19:50:09.572962+07:00,0.066,0.065,-0.002
2026-07-28T19:50:09.576962+07:00,0.063,0.062,-0.001
2026-07-28T19:50:09.580962+07:00,0.063,0.062,-0.001
2026-07-28T19:50:09.584962+07:00,0.051,0.05,-0.001
2026-07-28T19:50:09.588962+07:00,0.044,0.04,-0.004
2026-07-28T19:50:09.592962+07:00,0.003,-0.001,-0.004
2026-07-28T19:50:09.596962+07:00,0.064,0.058,-0.005
2026-07-28T19:50:09.600962+07:00,0.03,0.035,0.005
2026-07-28T19:50:09.604962+07:00,0.102,0.116,0.013
2026-07-28T19:50:09.608962+07:00,0.17,0.225,0.056
2026-07-28T19:50:09.612962+07:00,0.315,0.465,0.15
2026-07-28T19:50:09.616962+07:00,0.593,0.874,0.28
2026-07-28T19:50:09.620962+07:00,0.802,1.187,0.386
2026-07-28T19:50:09.624962+07:00,0.801,1.185,0.385
2026-07-28T19:50:09.628962+07:00,0.624,0.898,0.274
2026-07-28T19:50:09.632962+07:00,0.338,0.479,0.141
2026-07-28T19:50:09.636962+07:00,0.152,0.196,0.045
2026-07-28T19:50:09.640962+07:00,0.021,0.022,0.001
2026-07-28T19:50:09.644962+07:00,-0.039,-0.056,-0.018
2026-07-28T19:50:09.648962+07:00,-0.059,-0.085,-0.026
2026-07-28T19:50:09.652962+07:00,-0.09,-0.116,-0.026
2026-07-28T19:50:09.656962+07:00,-0.052,-0.079,-0.027
2026-07-28T19:50:09.660962+07:00,-0.041,-0.062,-0.021
2026-07-28T19:50:09.664962+07:00,-0.031,-0.044,-0.013
2026-07-28T19:50:09.668962+07:00,0.001,-0.007,-0.008
2026-07-28T19:50:09.672962+07:00,0.013,0.01,-0.003
2026-07-28T19:50:09.676962+07:00,0.036,0.034,-0.002
2026-07-28T19:50:09.680962+07:00,0.047,0.046,-0.001
2026-07-28T19:50:09.684962+07:00,0.037,0.037,0.001
2026-07-28T19:50:09.688962+07:00,0.037,0.038,0.001
2026-07-28T19:50:09.692962+07:00,0.072,0.069,-0.002
2026-07-28T19:50:09.696962+07:00,0.057,0.056,-0.001
2026-07-28T19:50:09.700962+07:00,0.056,0.055,-0.001
2026-07-28T19:50:09.704962+07:00,0.074,0.072,-0.003
2026-07-28T19:50:09.708962+07:00,0.063,0.061,-0.001
2026-07-28T19:50:09.712962+07:00,0.022,0.024,0.003
2026-07-28T19:50:09.716962+07:00,0.016,0.019,0.003
2026-07-28T19:50:09.720962+07:00,0.039,0.04,0.001
2026-07-28T19:50:09.724962+07:00,0.033,0.035,0.002
2026-07-28T19:50:09.728962+07:00,-0.007,-0.001,0.006
2026-07-28T19:50:09.732962+07:00,0.062,0.061,-0.001
2026-07-28T19:50:09.736962+07:00,0.045,0.046,0.001
2026-07-28T19:50:09.740962+07:00,0.052,0.052,0.0
2026-07-28T19:50:09.744962+07:00,0.047,0.048,0.001
2026-07-28T19:50:09.748962+07:00,0.041,0.043,0.002
2026-07-28T19:50:09.752962+07:00,0.035,0.038,0.003
2026-07-28T19:50:09.756962+07:00,0.048,0.05,0.002
2026-07-28T19:50:09.760962+07:00,0.057,0.058,0.002
2026-07-28T19:50:09.764962+07:00,0.049,0.053,0.004
2026-07-28T19:50:09.768962+07:00,0.052,0.056,0.004
2026-07-28T19:50:09.772962+07:00,0.053,0.058,0.006
2026-07-28T19:50:09.776962+07:00,0.065,0.071,0.006
2026-07-28T19:50:09.780962+07:00,0.064,0.072,0.008
2026-07-28T19:50:09.784962+07:00,0.093,0.101,0.008
2026-07-28T19:50:09.788962+07:00,0.103,0.112,0.009
2026-07-28T19:50:09.792962+07:00,0.114,0.125,0.01
2026-07-28T19:50:09.796962+07:00,0.094,0.109,0.015
2026-07-28T19:50:09.800962+07:00,0.103,0.12,0.017
2026-07-28T19:50:09.804962+07:00,0.131,0.147,0.016
2026-07-28T19:50:09.808962+07:00,0.107,0.128,0.02
2026-07-28T19:50:09.812962+07:00,0.107,0.129,0.022
2026-07-28T19:50:09.816962+07:00,0.154,0.172,0.019
2026-07-28T19:50:09.820962+07:00,0.149,0.168,0.02
2026-07-28T19:50:09.824962+07:00,0.122,0.145,0.022
2026-07-28T19:50:09.828962+07:00,0.159,0.177,0.018
2026-07-28T19:50:09.832962+07:00,0.172,0.187,0.016
2026-07-28T19:50:09.836962+07:00,0.156,0.172,0.016
2026-07-28T19:50:09.840962+07:00,0.126,0.143,0.017
2026-07-28T19:50:09.844962+07:00,0.103,0.119,0.017
2026-07-28T19:50:09.848962+07:00,0.132,0.143,0.011
2026-07-28T19:50:09.852962+07:00,0.1,0.111,0.012
2026-07-28T19:50:09.856962+07:00,0.102,0.111,0.009
2026-07-28T19:50:09.860962+07:00,0.094,0.102,0.007
2026-07-28T19:50:09.864962+07:00,0.063,0.071,0.008
2026-07-28T19:50:09.868962+07:00,0.077,0.082,0.005
2026-07-28T19:50:09.872962+07:00,0.035,0.043,0.007
2026-07-28T19:50:09.876962+07:00,0.076,0.078,0.002
2026-07-28T19:50:09.880962+07:00,0.053,0.056,0.003
2026-07-28T19:50:09.884962+07:00,0.075,0.075,-0.0
2026-07-28T19:50:09.888962+07:00,0.09,0.087,-0.002
2026-07-28T19:50:09.892962+07:00,0.036,0.038,0.002
2026-07-28T19:50:09.896962+07:00,0.045,0.046,0.001
2026-07-28T19:50:09.900962+07:00,0.078,0.076,-0.003
2026-07-28T19:50:09.904962+07:00,0.044,0.044,0.001
2026-07-28T19:50:09.908962+07:00,0.047,0.047,0.0
2026-07-28T19:50:09.912962+07:00,0.055,0.054,-0.001
2026-07-28T19:50:09.916962+07:00,0.033,0.034,0.001
2026-07-28T19:50:09.920962+07:00,0.07,0.068,-0.002
2026-07-28T19:50:09.924962+07:00,0.023,0.025,0.002
2026-07-28T19:50:09.928962+07:00,0.038,0.038,0.001
2026-07-28T19:50:09.932962+07:00,0.069,0.066,-0.002
2026-07-28T19:50:09.936962+07:00,0.048,0.047,-0.0
2026-07-28T19:50:09.940962+07:00,0.059,0.057,-0.001
2026-07-28T19:50:09.944962+07:00,0.048,0.048,-0.0
2026-07-28T19:50:09.948962+07:00,0.056,0.055,-0.001
2026-07-28T19:50:09.952962+07:00,0.034,0.035,0.001
2026-07-28T19:50:09.956962+07:00,0.093,0.088,-0.005
2026-07-28T19:50:09.960962+07:00,0.064,0.062,-0.002
2026-07-28T19:50:09.964962+07:00,0.062,0.06,-0.002
2026-07-28T19:50:09.968962+07:00,0.046,0.046,-0.0
2026-07-28T19:50:09.972962+07:00,0.037,0.037,0.001
2026-07-28T19:50:09.976962+07:00,0.037,0.038,0.001
2026-07-28T19:50:09.980962+07:00,0.042,0.042,0.0
2026-07-28T19:50:09.984962+07:00,0.039,0.04,0.0
2026-07-28T19:50:09.988962+07:00,0.07,0.068,-0.003
2026-07-28T19:50:09.992962+07:00,0.079,0.076,-0.004
2026-07-28T19:50:09.996962+07:00,0.037,0.038,0.001
2026-07-28T19:50:10.000962+07:00,0.045,0.045,-0.0
2026-07-28T19:50:10.004962+07:00,0.019,0.022,0.002
2026-07-28T19:50:10.008962+07:00,0.041,0.042,0.0
2026-07-28T19:50:10.012962+07:00,0.023,0.025,0.002
2026-07-28T19:50:10.016962+07:00,0.03,0.031,0.001
2026-07-28T19:50:10.020962+07:00,0.024,0.026,0.002
2026-07-28T19:50:10.024962+07:00,0.058,0.056,-0.002
2026-07-28T19:50:10.028962+07:00,0.047,0.047,-0.0
2026-07-28T19:50:10.032962+07:00,0.044,0.044,-0.0
2026-07-28T19:50:10.036962+07:00,0.019,0.021,0.002
2026-07-28T19:50:10.040962+07:00,0.038,0.038,0.0
2026-07-28T19:50:10.044962+07:00,0.044,0.044,-0.0
2026-07-28T19:50:10.048962+07:00,0.043,0.043,-0.0
2026-07-28T19:50:10.052962+07:00,0.048,0.047,-0.001
2026-07-28T19:50:10.056962+07:00,0.057,0.056,-0.002
2026-07-28T19:50:10.060962+07:00,0.092,0.087,-0.005
2026-07-28T19:50:10.064962+07:00,0.045,0.045,-0.0
2026-07-28T19:50:10.068962+07:00,0.025,0.027,0.002
2026-07-28T19:50:10.072962+07:00,0.053,0.051,-0.001
2026-07-28T19:50:10.076962+07:00,0.029,0.03,0.001
2026-07-28T19:50:10.080962+07:00,0.059,0.057,-0.002
2026-07-28T19:50:10.084962+07:00,0.029,0.03,0.001
2026-07-28T19:50:10.088962+07:00,0.03,0.031,0.001
2026-07-28T19:50:10.092962+07:00,0.043,0.043,-0.0
2026-07-28T19:50:10.096962+07:00,0.039,0.039,0.0
2026-07-28T19:50:10.100962+07:00,0.009,0.012,0.003
2026-07-28T19:50:10.104962+07:00,0.061,0.059,-0.002
2026-07-28T19:50:10.108962+07:00,0.014,0.017,0.003
2026-07-28T19:50:10.112962+07:00,0.025,0.027,0.002
2026-07-28T19:50:10.116962+07:00,0.044,0.043,-0.0
2026-07-28T19:50:10.120962+07:00,0.018,0.02,0.002
2026-07-28T19:50:10.124962+07:00,0.038,0.038,0.0
2026-07-28T19:50:10.128962+07:00,0.025,0.026,0.002
2026-07-28T19:50:10.132962+07:00,0.061,0.059,-0.002
2026-07-28T19:50:10.136962+07:00,0.022,0.024,0.002
2026-07-28T19:50:10.140962+07:00,0.038,0.038,0.0
2026-07-28T19:50:10.144962+07:00,0.015,0.017,0.002
2026-07-28T19:50:10.148962+07:00,0.012,0.015,0.003
2026-07-28T19:50:10.152962+07:00,0.037,0.038,0.0
2026-07-28T19:50:10.156962+07:00,0.024,0.026,0.001
2026-07-28T19:50:10.160962+07:00,0.016,0.018,0.002
2026-07-28T19:50:10.164962+07:00,0.038,0.038,0.0
2026-07-28T19:50:10.168962+07:00,0.026,0.027,0.001
2026-07-28T19:50:10.172962+07:00,0.03,0.031,0.001
2026-07-28T19:50:10.176962+07:00,0.068,0.065,-0.003
2026-07-28T19:50:10.180962+07:00,0.046,0.046,-0.001
2026-07-28T19:50:10.184962+07:00,0.033,0.033,0.001
2026-07-28T19:50:10.188962+07:00,0.005,0.008,0.003
2026-07-28T19:50:10.192962+07:00,0.015,0.017,0.002
2026-07-28T19:50:10.196962+07:00,0.023,0.024,0.001
2026-07-28T19:50:10.200962+07:00,0.032,0.032,0.001
2026-07-28T19:50:10.204962+07:00,0.005,0.008,0.003
2026-07-28T19:50:10.208962+07:00,0.039,0.039,-0.0
2026-07-28T19:50:10.212962+07:00,0.011,0.014,0.003
2026-07-28T19:50:10.216962+07:00,0.043,0.043,-0.001
2026-07-28T19:50:10.220962+07:00,0.032,0.032,0.001
2026-07-28T19:50:10.224962+07:00,0.041,0.041,-0.0
2026-07-28T19:50:10.228962+07:00,-0.004,0.0,0.004
2026-07-28T19:50:10.232962+07:00,0.007,0.01,0.003
2026-07-28T19:50:10.236962+07:00,0.023,0.024,0.001
2026-07-28T19:50:10.240962+07:00,0.027,0.028,0.001
2026-07-28T19:50:10.244962+07:00,-0.007,-0.003,0.004
2026-07-28T19:50:10.248962+07:00,0.034,0.034,0.0
2026-07-28T19:50:10.252962+07:00,0.047,0.046,-0.001
2026-07-28T19:50:10.256962+07:00,0.001,0.004,0.003
2026-07-28T19:50:10.260962+07:00,0.044,0.043,-0.001
2026-07-28T19:50:10.264962+07:00,0.031,0.032,0.0
2026-07-28T19:50:10.268962+07:00,0.049,0.047,-0.001
2026-07-28T19:50:10.272962+07:00,0.052,0.05,-0.002
2026-07-28T19:50:10.276962+07:00,0.05,0.048,-0.001
2026-07-28T19:50:10.280962+07:00,0.054,0.053,-0.002
2026-07-28T19:50:10.284962+07:00,0.031,0.032,0.001
2026-07-28T19:50:10.288962+07:00,0.068,0.065,-0.002
2026-07-28T19:50:10.292962+07:00,0.03,0.033,0.003
2026-07-28T19:50:10.296962+07:00,0.013,0.019,0.006
2026-07-28T19:50:10.300962+07:00,0.038,0.044,0.006
2026-07-28T19:50:10.304962+07:00,0.053,0.06,0.007
2026-07-28T19:50:10.308962+07:00,0.066,0.076,0.01
2026-07-28T19:50:10.312962+07:00,0.062,0.075,0.013
2026-07-28T19:50:10.316962+07:00,0.066,0.082,0.016
2026-07-28T19:50:10.320962+07:00,0.056,0.074,0.018
2026-07-28T19:50:10.324962+07:00,0.119,0.131,0.012
2026-07-28T19:50:10.328962+07:00,0.125,0.135,0.01
2026-07-28T19:50:10.332962+07:00,0.055,0.069,0.014
2026-07-28T19:50:10.336962+07:00,0.088,0.095,0.007
2026-07-28T19:50:10.340962+07:00,0.083,0.087,0.004
2026-07-28T19:50:10.344962+07:00,0.034,0.04,0.006
2026-07-28T19:50:10.348962+07:00,0.059,0.06,0.001
2026-07-28T19:50:10.352962+07:00,0.104,0.099,-0.005
2026-07-28T19:50:10.356962+07:00,-0.003,0.002,0.005
2026-07-28T19:50:10.360962+07:00,0.057,0.055,-0.002
2026-07-28T19:50:10.364962+07:00,0.004,0.007,0.003
2026-07-28T19:50:10.368962+07:00,0.05,0.049,-0.002
2026-07-28T19:50:10.372962+07:00,0.012,0.014,0.002
2026-07-28T19:50:10.376962+07:00,0.031,0.031,0.0
2026-07-28T19:50:10.380962+07:00,0.013,0.014,0.002
2026-07-28T19:50:10.384962+07:00,0.047,0.045,-0.002
2026-07-28T19:50:10.388962+07:00,-0.027,-0.026,0.001
2026-07-28T19:50:10.392962+07:00,-0.003,-0.008,-0.005
2026-07-28T19:50:10.396962+07:00,0.032,0.028,-0.004
2026-07-28T19:50:10.400962+07:00,0.019,0.023,0.004
2026-07-28T19:50:10.404962+07:00,0.07,0.084,0.015
2026-07-28T19:50:10.408962+07:00,0.148,0.204,0.056
2026-07-28T19:50:10.412962+07:00,0.369,0.512,0.143
2026-07-28T19:50:10.416962+07:00,0.594,0.873,0.278
2026-07-28T19:50:10.420962+07:00,0.823,1.204,0.382
2026-07-28T19:50:10.424962+07:00,0.796,1.179,0.383
2026-07-28T19:50:10.428962+07:00,0.554,0.834,0.279
2026-07-28T19:50:10.432962+07:00,0.316,0.457,0.141
2026-07-28T19:50:10.436962+07:00,0.088,0.137,0.049
2026-07-28T19:50:10.440962+07:00,-0.032,-0.028,0.004
2026-07-28T19:50:10.444962+07:00,-0.082,-0.097,-0.015
2026-07-28T19:50:10.448962+07:00,-0.105,-0.128,-0.023
2026-07-28T19:50:10.452962+07:00,-0.108,-0.134,-0.026
2026-07-28T19:50:10.456962+07:00,-0.108,-0.132,-0.024
2026-07-28T19:50:10.460962+07:00,-0.051,-0.073,-0.022
2026-07-28T19:50:10.464962+07:00,-0.076,-0.087,-0.011
2026-07-28T19:50:10.468962+07:00,0.014,0.002,-0.011
2026-07-28T19:50:10.472962+07:00,0.021,0.015,-0.006
2026-07-28T19:50:10.476962+07:00,0.016,0.014,-0.002
2026-07-28T19:50:10.480962+07:00,-0.016,-0.012,0.003
2026-07-28T19:50:10.484962+07:00,0.029,0.029,-0.001
2026-07-28T19:50:10.488962+07:00,0.033,0.032,-0.001
2026-07-28T19:50:10.492962+07:00,0.039,0.037,-0.001
2026-07-28T19:50:10.496962+07:00,0.017,0.018,0.001
2026-07-28T19:50:10.500962+07:00,0.049,0.047,-0.002
2026-07-28T19:50:10.504962+07:00,0.02,0.02,0.001
2026-07-28T19:50:10.508962+07:00,0.014,0.016,0.001
2026-07-28T19:50:10.512962+07:00,0.047,0.045,-0.002
2026-07-28T19:50:10.516962+07:00,0.029,0.029,-0.0
2026-07-28T19:50:10.520962+07:00,0.001,0.003,0.003
2026-07-28T19:50:10.524962+07:00,0.016,0.017,0.001
2026-07-28T19:50:10.528962+07:00,0.036,0.035,-0.001
2026-07-28T19:50:10.532962+07:00,0.032,0.031,-0.0
2026-07-28T19:50:10.536962+07:00,0.035,0.034,-0.001
2026-07-28T19:50:10.540962+07:00,0.021,0.022,0.001
2026-07-28T19:50:10.544962+07:00,0.024,0.025,0.001
2026-07-28T19:50:10.548962+07:00,0.045,0.044,-0.001
2026-07-28T19:50:10.552962+07:00,0.023,0.024,0.002
2026-07-28T19:50:10.556962+07:00,0.045,0.045,-0.0
2026-07-28T19:50:10.560962+07:00,0.045,0.045,0.001
2026-07-28T19:50:10.564962+07:00,0.075,0.073,-0.001
2026-07-28T19:50:10.568962+07:00,0.056,0.058,0.002
2026-07-28T19:50:10.572962+07:00,-0.0,0.008,0.009
2026-07-28T19:50:10.576962+07:00,0.047,0.053,0.006
2026-07-28T19:50:10.580962+07:00,0.085,0.089,0.004
2026-07-28T19:50:10.584962+07:00,0.041,0.052,0.01
2026-07-28T19:50:10.588962+07:00,0.053,0.065,0.012
2026-07-28T19:50:10.592962+07:00,0.113,0.121,0.008
2026-07-28T19:50:10.596962+07:00,0.071,0.086,0.015
2026-07-28T19:50:10.600962+07:00,0.106,0.12,0.014
2026-07-28T19:50:10.604962+07:00,0.098,0.115,0.017
2026-07-28T19:50:10.608962+07:00,0.133,0.148,0.016
2026-07-28T19:50:10.612962+07:00,0.134,0.151,0.017
2026-07-28T19:50:10.616962+07:00,0.141,0.159,0.017
2026-07-28T19:50:10.620962+07:00,0.113,0.134,0.021
2026-07-28T19:50:10.624962+07:00,0.093,0.116,0.023
2026-07-28T19:50:10.628962+07:00,0.099,0.121,0.022
2026-07-28T19:50:10.632962+07:00,0.118,0.137,0.019
2026-07-28T19:50:10.636962+07:00,0.109,0.126,0.018
2026-07-28T19:50:10.640962+07:00,0.093,0.11,0.017
2026-07-28T19:50:10.644962+07:00,0.128,0.14,0.011
2026-07-28T19:50:10.648962+07:00,0.094,0.107,0.012
2026-07-28T19:50:10.652962+07:00,0.086,0.096,0.011
2026-07-28T19:50:10.656962+07:00,0.104,0.11,0.006
2026-07-28T19:50:10.660962+07:00,0.063,0.071,0.008
2026-07-28T19:50:10.664962+07:00,0.039,0.047,0.008
2026-07-28T19:50:10.668962+07:00,0.05,0.055,0.005
2026-07-28T19:50:10.672962+07:00,0.061,0.064,0.002
2026-07-28T19:50:10.676962+07:00,0.062,0.063,0.001
2026-07-28T19:50:10.680962+07:00,-0.005,0.001,0.006
2026-07-28T19:50:10.684962+07:00,0.04,0.041,0.001
2026-07-28T19:50:10.688962+07:00,0.044,0.043,-0.0
2026-07-28T19:50:10.692962+07:00,0.038,0.038,-0.001
2026-07-28T19:50:10.696962+07:00,0.049,0.047,-0.002
2026-07-28T19:50:10.700962+07:00,0.045,0.043,-0.002
2026-07-28T19:50:10.704962+07:00,0.037,0.035,-0.001
2026-07-28T19:50:10.708962+07:00,-0.001,0.001,0.002
2026-07-28T19:50:10.712962+07:00,0.016,0.016,0.0
2026-07-28T19:50:10.716962+07:00,0.013,0.013,0.001
2026-07-28T19:50:10.720962+07:00,0.014,0.014,0.0
2026-07-28T19:50:10.724962+07:00,0.038,0.036,-0.002
2026-07-28T19:50:10.728962+07:00,0.025,0.024,-0.001
2026-07-28T19:50:10.732962+07:00,0.021,0.02,-0.0
2026-07-28T19:50:10.736962+07:00,0.012,0.012,0.001
2026-07-28T19:50:10.740962+07:00,0.002,0.004,0.001
2026-07-28T19:50:10.744962+07:00,0.023,0.022,-0.001
2026-07-28T19:50:10.748962+07:00,0.016,0.016,0.0
2026-07-28T19:50:10.752962+07:00,-0.008,-0.006,0.002
2026-07-28T19:50:10.756962+07:00,0.012,0.013,0.0
2026-07-28T19:50:10.760962+07:00,0.025,0.024,-0.001
2026-07-28T19:50:10.764962+07:00,-0.016,-0.013,0.003
2026-07-28T19:50:10.768962+07:00,0.032,0.031,-0.002
2026-07-28T19:50:10.772962+07:00,0.012,0.012,0.0
2026-07-28T19:50:10.776962+07:00,0.024,0.023,-0.001
2026-07-28T19:50:10.780962+07:00,-0.025,-0.021,0.004
2026-07-28T19:50:10.784962+07:00,0.006,0.007,0.001
2026-07-28T19:50:10.788962+07:00,0.009,0.01,0.001
2026-07-28T19:50:10.792962+07:00,0.005,0.006,0.001
2026-07-28T19:50:10.796962+07:00,0.021,0.021,-0.001
2026-07-28T19:50:10.800962+07:00,0.01,0.01,0.0
2026-07-28T19:50:10.804962+07:00,0.031,0.029,-0.002
2026-07-28T19:50:10.808962+07:00,0.019,0.019,-0.001
2026-07-28T19:50:10.812962+07:00,0.008,0.009,0.001
2026-07-28T19:50:10.816962+07:00,0.022,0.021,-0.001
2026-07-28T19:50:10.820962+07:00,0.024,0.023,-0.001
2026-07-28T19:50:10.824962+07:00,0.032,0.03,-0.002
2026-07-28T19:50:10.828962+07:00,0.048,0.044,-0.003
2026-07-28T19:50:10.832962+07:00,-0.004,-0.002,0.002
2026-07-28T19:50:10.836962+07:00,0.009,0.009,0.0
2026-07-28T19:50:10.840962+07:00,0.012,0.012,-0.0
2026-07-28T19:50:10.844962+07:00,0.021,0.02,-0.001
2026-07-28T19:50:10.848962+07:00,0.025,0.024,-0.001
2026-07-28T19:50:10.852962+07:00,0.015,0.015,-0.0
2026-07-28T19:50:10.856962+07:00,0.029,0.027,-0.002
2026-07-28T19:50:10.860962+07:00,0.004,0.005,0.001
2026-07-28T19:50:10.864962+07:00,0.02,0.019,-0.001
2026-07-28T19:50:10.868962+07:00,0.044,0.041,-0.003
2026-07-28T19:50:10.872962+07:00,0.067,0.061,-0.006
2026-07-28T19:50:10.876962+07:00,0.006,0.006,0.0
2026-07-28T19:50:10.880962+07:00,0.012,0.012,-0.0
2026-07-28T19:50:10.884962+07:00,0.017,0.016,-0.001
2026-07-28T19:50:10.888962+07:00,-0.034,-0.03,0.004
2026-07-28T19:50:10.892962+07:00,0.039,0.036,-0.003
2026-07-28T19:50:10.896962+07:00,-0.022,-0.019,0.003
2026-07-28T19:50:10.900962+07:00,-0.022,-0.019,0.003
2026-07-28T19:50:10.904962+07:00,0.02,0.019,-0.001
2026-07-28T19:50:10.908962+07:00,-0.014,-0.011,0.002
2026-07-28T19:50:10.912962+07:00,0.001,0.002,0.001
2026-07-28T19:50:10.916962+07:00,0.018,0.017,-0.001
2026-07-28T19:50:10.920962+07:00,0.016,0.015,-0.001
2026-07-28T19:50:10.924962+07:00,-0.007,-0.005,0.002
2026-07-28T19:50:10.928962+07:00,0.028,0.026,-0.002
2026-07-28T19:50:10.932962+07:00,-0.008,-0.006,0.002
2026-07-28T19:50:10.936962+07:00,0.003,0.004,0.0
2026-07-28T19:50:10.940962+07:00,-0.011,-0.009,0.002
2026-07-28T19:50:10.944962+07:00,0.051,0.047,-0.004
2026-07-28T19:50:10.948962+07:00,-0.011,-0.009,0.002
2026-07-28T19:50:10.952962+07:00,-0.025,-0.022,0.003
2026-07-28T19:50:10.956962+07:00,0.006,0.006,0.0
2026-07-28T19:50:10.960962+07:00,-0.011,-0.009,0.002
2026-07-28T19:50:10.964962+07:00,-0.007,-0.006,0.001
2026-07-28T19:50:10.968962+07:00,-0.009,-0.007,0.002
2026-07-28T19:50:10.972962+07:00,0.027,0.025,-0.002
2026-07-28T19:50:10.976962+07:00,0.018,0.017,-0.001
2026-07-28T19:50:10.980962+07:00,0.032,0.029,-0.003
2026-07-28T19:50:10.984962+07:00,-0.008,-0.007,0.001
2026-07-28T19:50:10.988962+07:00,-0.0,0.001,0.001
2026-07-28T19:50:10.992962+07:00,0.02,0.019,-0.002
2026-07-28T19:50:10.996962+07:00,0.009,0.009,-0.0
2026-07-28T19:50:11.000962+07:00,-0.011,-0.009,0.002
2026-07-28T19:50:11.004962+07:00,0.016,0.015,-0.001
2026-07-28T19:50:11.008962+07:00,0.045,0.041,-0.004
2026-07-28T19:50:11.012962+07:00,0.003,0.003,0.0
2026-07-28T19:50:11.016962+07:00,-0.021,-0.018,0.003
2026-07-28T19:50:11.020962+07:00,-0.027,-0.024,0.003
2026-07-28T19:50:11.024962+07:00,0.027,0.024,-0.002
2026-07-28T19:50:11.028962+07:00,0.007,0.006,-0.0
2026-07-28T19:50:11.032962+07:00,-0.038,-0.034,0.004
2026-07-28T19:50:11.036962+07:00,-0.016,-0.014,0.002
2026-07-28T19:50:11.040962+07:00,0.044,0.04,-0.004
2026-07-28T19:50:11.044962+07:00,-0.001,-0.001,0.0
2026-07-28T19:50:11.048962+07:00,0.018,0.016,-0.002
2026-07-28T19:50:11.052962+07:00,-0.011,-0.01,0.001
2026-07-28T19:50:11.056962+07:00,-0.017,-0.015,0.002
2026-07-28T19:50:11.060962+07:00,-0.024,-0.021,0.003
2026-07-28T19:50:11.064962+07:00,-0.008,-0.007,0.001
2026-07-28T19:50:11.068962+07:00,0.011,0.01,-0.001
2026-07-28T19:50:11.072962+07:00,-0.006,-0.006,0.001
2026-07-28T19:50:11.076962+07:00,0.009,0.009,-0.001
2026-07-28T19:50:11.080962+07:00,0.004,0.004,0.0
2026-07-28T19:50:11.084962+07:00,0.006,0.007,0.0
2026-07-28T19:50:11.088962+07:00,0.015,0.015,-0.0
2026-07-28T19:50:11.092962+07:00,0.028,0.027,-0.001
2026-07-28T19:50:11.096962+07:00,-0.009,-0.004,0.005
2026-07-28T19:50:11.100962+07:00,0.026,0.03,0.004
2026-07-28T19:50:11.104962+07:00,0.021,0.028,0.007
2026-07-28T19:50:11.108962+07:00,0.028,0.038,0.01
2026-07-28T19:50:11.112962+07:00,0.023,0.037,0.014
2026-07-28T19:50:11.116962+07:00,0.026,0.043,0.016
2026-07-28T19:50:11.120962+07:00,0.023,0.041,0.018
2026-07-28T19:50:11.124962+07:00,0.069,0.083,0.014
2026-07-28T19:50:11.128962+07:00,0.069,0.081,0.012
2026-07-28T19:50:11.132962+07:00,0.018,0.032,0.014
2026-07-28T19:50:11.136962+07:00,0.018,0.029,0.011
2026-07-28T19:50:11.140962+07:00,0.016,0.023,0.007
2026-07-28T19:50:11.144962+07:00,0.016,0.021,0.004
2026-07-28T19:50:11.148962+07:00,-0.015,-0.01,0.005
2026-07-28T19:50:11.152962+07:00,-0.012,-0.008,0.003
2026-07-28T19:50:11.156962+07:00,0.003,0.004,0.001
2026-07-28T19:50:11.160962+07:00,0.015,0.014,-0.001
2026-07-28T19:50:11.164962+07:00,0.009,0.008,-0.001
2026-07-28T19:50:11.168962+07:00,0.012,0.011,-0.001
2026-07-28T19:50:11.172962+07:00,-0.016,-0.014,0.001
2026-07-28T19:50:11.176962+07:00,-0.016,-0.015,0.001
2026-07-28T19:50:11.180962+07:00,0.0,-0.0,-0.0
2026-07-28T19:50:11.184962+07:00,-0.003,-0.004,-0.001
2026-07-28T19:50:11.188962+07:00,-0.032,-0.033,-0.002
2026-07-28T19:50:11.192962+07:00,-0.025,-0.031,-0.006
